011010111111010001111110111101110	0110100101111101001111001
011111011101110001110011101111011	0111100110110111101111011
100001011000011101110011100010110	1000011010110001000100010
101101101010001110000010010000000	1011011011011000000010011
101000110010000110011000111101011	1010001001101000110100100
000001111001011010110011110101100	0000010011110101011010010
001001001110001010001000101010101	0010110010011000100000110
111000101101010100111111100100111	1110101001010101111011111
110110001010100110101011010001001	1101001100011010100000100
011111110100110000010001111101101	0111100111100011100000110
111000011110111001111010000111001	1110110000111011100000100
010011110110000000101000101110011	0100100111101000101010011
011001001001001011010100000010110	0110010010010100011001000
111000100000011101010000000110111	1110011001000001100001010
111001100101011011111100011100010	1110110011000101000011011
100110010001110010111110111110100	1001000100100111010110101
111001000101010110001110111100111	1110111010000101110011110
110001010101001010100101010011001	1100110010100100100000000
011000101101100001000101000111001	0110100001010110100000110
100001001100010100010101001110100	1000101010010001011100110
011110000110101101111110100010101	0111111100001010100000110
001000011101111101010000011001100	0010111000110111001011101
101100011110011000101110111100111	1011110000111001111100110
100001011010100000011111100101010	1000000010111010010101000
010001010110010001101010011111010	0100100010101001010100001
010010110000011111110100101101110	0100011101100001001101101
101101101010011001011010110100000	1011010011011001000111011
100000000001100100101010001010011	1000001000000110100110010
101000111101100110110111000001111	1010101001110110110101100
110001100111011100111100000101011	1100111011001101110100110
011010110111101000011010000111011	0110110101101110111111011
101111011000110100000100001101110	1011001110110011001111111
100100010100011101000101100000010	1001111000100001001010010
000110000010111111100001010100100	0001011100001011000110101
010000001111001000101100101010100	0100110000011100010010000
111000000100001001001101101110000	1110110000000000000011011
110100110100100100100000111010001	1101101001100010100000110
111000010110110111011001011010111	1110101000101011100110111
100101000000110100110111010101001	1001001010000011100000100
100101111011101111010011111011011	1001011011111110101101100
010010010010100111011011111111111	0100001100101010100110010
111100111111101011011111100101000	1111110001111110000110111
100010101010010101000111110100111	1000001101011001110100111
001011000100111011001101011011000	0010110110000011000101011
101111000110001001100010101010111	1011110110001000110100110
011111100001000010011001111001101	0111000111000100100000110
010000111000001110011001011110011	0100011001110000101101011
000111100111110100010011000110010	0001101111001111001011110
100011011101111101110000101000001	1000111110110111100000110
100000010011100000101111011000001	1000000000101110100000110
011101001010000011010010111101001	0111000010011000100000100
110000000011010101110111100101000	1100001000001101011001110
101110111110000100110100000111101	1011101101111000100000010
110000110010100110011111101101101	1100001001101010100000100
010011110010110010011111011100010	0100000111101011001100001
110001111111010001001101100101001	1100100011111101100000100
000110100100110001011001010000101	0001100101000011100000110
010100001000001010001000101011011	0101010000010000101110101
011100110110011101111010001010010	0111111011101001110110101
001110111001100100111110100000011	0011001101110110111011111
000000101101000000110000110101100	0000100001010100010101001
000100001000100111001010101011100	0001001000010010001100001
110111101001000110011011111110101	1101001111010100100000110
001000111100100111110100111100100	0010101001110010001011011
001111111010011111100000000111001	0011011111111001100000010
001010100000000010000011011010101	0010000101000000100000110
001101110110010011001000000001001	0011100011101001100000110
111001010111000000111010001100001	1110100010101100100000110
010001111000101101100101010010010	0100011011110010011110111
010110111101001011000011010000101	0101110101110100100000110
001000010101010100011100011010000	0010101000100101010101111
110011011110100111010010101011101	1100101110111010100000110
000101100101001000111011010101111	0001110011000100110101111
011000111100100010110011110011100	0110100001110010000101101
011101010100010100100011011110000	0111101010100001010010001
001110110100011011000000100001100	0011110101100001011100001
100001110000001000100000010100110	1000010011100000010011100
101011010000010111101011110011010	1010001110100001010000010
011101101111011001100010111110111	0111110011011101100111110
111001000001000011100111111111101	1110000010000100100000000
111101001110011000010000010100100	1111110010011001000100001
010001100111101011001111111000011	0100110011001110110101111
011000010101111111001000000110100	0110111000100111010010010
110100101001000010101001011001000	1101000001010100000011111
001110110110100101000100110001001	0011101101101010100000110
100110110101111111101000111010011	1001111101100111100100010
110000000010011101000100000111010	1100011000001001101010110
110101111110100001101010010011110	1101100011111010010101110
111011101110011011000010110000110	1110110111011001011100100
010100101100011001100001101011110	0101110001010001001001011
011101001101011101100000000101001	0111111010010101100000100
001111001001001011101001000011001	0011010110010100100000110
110001011100101101100101010100100	1100111010110010001100100
011000111101001001000101110100101	0110110001110100100000110
001001010011101001010111111101010	0010010010101110000110011
001011000011011011111011000001110	0010010110001101011010011
010101101101010100010011001011111	0101101011010101110010011
011110010101011000000100110001011	0111110100100101111111110
100111111110001011101100010010101	1001110111111000100000110
110100111110011010101010001001000	1101110001111001011001000
110001111010001111110101011000111	1100011011111000101011110
110001100011001111011110110010011	1100011011001100100010111
111011111101100001100001011001001	1110100111110110100000100
010000011101101010001101001001001	0100110000110110100000100
100110111001000000011111101110100	1001000101110100010100010
100101011001000110001101000000001	1001001010110100100000110
110100000011010111001000100111101	1101001000001101100000000
101101010111000110000000000111101	1011101010101100100000100
100000001011100100000100110000100	1000001000011110010111001
101101001010010100101001011111111	1011001010011001100000100
111001000010000000100111000111100	1110000010001000001010101
010100001100101010111111010100001	0101110000010010100000110
010000110001001010111111110011000	0100010001100100010100011
011100011001010001100100011000100	0111000000110101010111101
100000000111011010011101011110110	1000110000001101001110001
011101011111011111011000010111011	0111111010111101111101010
110101001011010001110100110101111	1101000010011101110001110
000111111111110000001100110111001	0001100111111111100000010
100000010001001000011001101100101	1000010000100100100000110
110110101110000011100011100000111	1101100101011000111010111
101001101110101111011110000000110	1010111011011010010100111
010101110110011001101010001101001	0101110011101001100000100
101111111100100000001101110110000	1011100111110010000101000
011010001011011000101010001011101	0110010100011101100000010
110101111110110001011100110101100	1101100011111011010010100
011101000101100100111010011110010	0111101010000110011011111
000110010001101010100100011110101	0001010100100110100000110
101111010111100010000010110011000	1011100110101110011111110
100110011010111000010101110000100	1001010100111011001000101
011101010111100010010011001010111	0111100010101110101111111
110111101111000010000010110100011	1101100111011100100010111
011111011010001110000110010110011	0111011110111000110101011
011000000110001000111100110011000	0110110000001000010111101
010111100010100111110010001000000	0101001111001010001101001
001011111110011010000011100101001	0010110111111001100000110
000110011000011000011101000100111	0001010100110001111101110
000100010000010111110101100111101	0001001000100001100000010
100001010011011011010010010011010	1000010010100101101100000
000111011011001001001100100111000	0001010110111100011000111
110101010100111101001100111011001	1101111010100011100000000
000101011110011001111010100011010	0001110010111001011011000
001010101100111101010100110101000	0010111101010011011010010
101111100001010111011101111001110	1011001111000101001110100
010011111010111010011111100000011	0100010111111011111110110
110111101011100011100100101010010	1101000111011110011100110
111010100001110101001000011000110	1110001101000111011100010
010011000001110010000000101101101	0100000110000111100000110
101111000111100110100100101001000	1011101110001110011100001
010011100010111101110001111111101	0100011111001011100000010
100000010001001010000110101110011	1000010000100100111010011
110111100111011010001011111101011	1101110111001101100100110
111111111100110010001011101101100	1111100111110011011100110
000010011111000000001110011111110	0000100100111100010010110
101110011001010101011011011011000	1011001100110101000111010
000000110011000111001010001101011	0000001001101100111100110
101110101000111011101010110000110	1011010101010011000111010
100100001011011010110101000110011	1001010000011101100001010
010111110100000100101001100000001	0101101111100000100000110
000101101001000011010101110111011	0001000011010100100101111
001010110100010001010111000000010	0010100101100001010110111
011001101000111000011011100000110	0110010011010011011011110
010111110001000000101010110101010	0101000111100100011100100
111010000011001011110010101000000	1110010100001100010101100
010111000110101011111110100100101	0101110110001010100000110
011010101110110101011111111000000	0110101101011011000001110
010100110001100000111111011110110	0101000001100110011010111
100101000100100010001101100010100	1001100010000010011001010
001001111110100100010000011110100	0010101011111010011001100
001011010010010111100000100011010	0010101110101001110010111
000011010111000001000001011000101	0000100110101100100000110
001101001001001001001000111110011	0011010010010100110000011
101011001111100101000000010100100	1010101110011110011100110
110000000011100000001000110111101	1100000000001110100000110
011101000001001001011110110001000	0111010010000100000100111
101111000111011100110000011011110	1011111110001101001110010
001111001011010011111100010101011	0011000110011101111011110
001011010110110111010010011110100	0010101110101011000001101
011001111101001000001100011000010	0110110011100100110001001
000111001001001011011011000010011	0001010110010100111110010
100100011110101100000101111011001	1001111000111010100000110
100110100110000011110110000010001	1001100101001000100000010
111101011000101100000100111011101	1111011010110010100000010
011011010110111000011110111101011	0110110110101011111011100
110001100111010010011011011110011	1100100011001101110111110
000000011001100011010011111111001	0000000000110110100000110
110110010011000010111100111110100	1101000100101100000001011
110010111110000011101100101011001	1100100101111000100000000
111001000000000100000101010000110	1110001010000000111001101
100010011000010011010011110100110	1000000100110001000011010
000010100000011001100110001110110	0000010101000001011000111
111000010100011010100000111110001	1110110000100001100000010
110011001111111100101000011101101	1100111110011111100000100
011100100101111001100111100110001	0111110001000111100000010
100001110100000110011111010000111	1000101011100000101011111
000011010110001111110011010001001	0000111110101000100000100
100001110101111001001010100010111	1000110011100111100110111
000100000001001110110110101010001	0001011000000100100000110
100000010100111100010111100010000	1000111000100011011011101
110010000100010111111011010100110	1100101100000001001000000
111101001111011010101111010111101	1111110010011101100000010
101110011011000101111110111001010	1011001100111100101000011
111000001111101110101001100011010	1110111000011110001100001
100011011110010011001100001010001	1000100110111001100000110
111101001000101100100011100001011	1111011010010010101010101
100111100010100001011100011101000	1001000111001010001111010
011011110010110000101010111101001	0110000111101011100000110
010111110101110010011100001011000	0101100111100111001001111
111101100001101110101001101110001	1111011011000110100000110
001100010100110011100111110010011	0011100000100011101010110
011100010111010000001101110001110	0111100000101101000001111
101111101100101010011010101011011	1011110111010010110101101
101101100111011010011011100100100	1011110011001101000111001
011110100110101110010110101110111	0111111101001010100111111
010101101100110110101001000000010	0101101011010011000001101
011101101011111100010100001001110	0111011011011111000000001
101000111001011111011010100000011	1010011001110101110100111
101001101100100000000000010000001	1010100011010010100000110
111010111001110101110000010010010	1110001101110111001111100
111000010100101010100011000101100	1110110000100010000110100
000010100000100101011110001011101	0000001101000010100000110
100111110010101010011111001000010	1001010111101010000010101
111000101110010101000010010100110	1110101001011001011001101
101111000001101000011011001110101	1011010110000110100000010
001000110000111000101110010010001	0010010001100011100000010
100111111111011001100001011100000	1001110111111101011011110
110001110100000110011001100011001	1100101011100000100000000
111111111000001010001111001101100	1111010111110000010101111
101010110010101100100000110011111	1010011101101010110111101
100110011010010011100011001000100	1001000100111001010101101
011011110011011101001000100110101	0110011111101101100000110
000011011101100111110011100011010	0000101110110110000011000
000000010011001111111110010000000	0000011000101100001100011
010010100001101110001100111100000	0100011101000110000001011
100100100101110101000010000010000	1001101001000111011100000
000101000111011101010100111100111	0001111010001101111000110
010000110000001000110000011000101	0100010001100000100000110
110010001110110101011010010110111	1100101100011011101011010
000000110110000100011111010010101	0000101001101000100000110
000101100100111001110101011110111	0001110011000011111011111
000111101011011010010101000010011	0001010111011101101110010
110011111111111111011010010000011	1100111111111111101010110
110011000101110110011011011110110	1100101110000111011011101
100101111101001100101110100100011	1001111011110100110011111
100100101010101101110011111110101	1001011001011010100000110
011111100111011000000111011110100	0111110111001101001110101
100101100000000110010110110110111	1001001011000000111111010
101001101100110001110000110100001	1010100011010011100000110
111111000100110011100110010010100	1111100110000011010000100
010110111100101001100110011101001	0101110101110010100000110
111101011111111110100101110001111	1111111010111111101100110
001011011100010101000011010101100	0010101110110001010100110
001001101110011001011011011010001	0010110011011001100000010
010100001001100101011110011001001	0101001000010110100000110
001000101110100001100000000001011	0010100001011010100000100
110001001010110100100101100110001	1100001010011011100000110
111000000101000010110011011011001	1110100000000100100000100
000011001010000010011111001110011	0000000110011000111111111
100000111111001100111101011000000	1000111001111100001100011
100001100111101101111001100100111	1000111011001110101100111
010011011110011110111101101011010	0100111110111001011000110
000101010100001101111010101011100	0001111010100000010010000
110100011101010000011010100111010	1101100000110101010011111
011100011011011010000001110100100	0111010000111101001001101
110011101111000111000001011100110	1100101111011100000110000
101010000100011100011110010111100	1010111100000001011010011
001110111101100100100100010111011	0011101101110110100000100
100110011101001010011100011010101	1001110100110100100000110
101110011001011000101100101100010	1011010100110101101101010
001011110010110001001011100110000	0010000111101011000011001
100111001101101011001011111011000	1001110110010110000100101
101010001100110111101101100110001	1010101100010011100000010
111011001101001101101101100010010	1110111110010100000111001
011110010101101010000010010000110	0111110100100110011011010
100001011111111000101110001111011	1000110010111111101110001
010010000101101011010010100101101	0100110100000110100000100
001111111110000110010000010011110	0011101111111000011101111
011000010010110001010111100001010	0110000000101011010001000
110111000010111100101011101101000	1101011110001011000010001
010110011011111110000111101011111	0101011100111111110011000
111011001111011000100001000110110	1110110110011101000011011
101111101111000101100010000110110	1011101111011100011111100
110111101011110000000001001101011	1101000111011111111101111
001000111001011101001010100001000	0010011001110101011000000
001111010101010110101010100101101	0011101110100101100000100
000100011110100110111001010011111	0001101000111010111001110
101111001011110110010100001110011	1011001110011111110111111
101100011010011100001111000111101	1011011000111001100000100
100011100110101011111011110100110	1000110111001010011100110
001011110010001001111011110100011	0010010111101000101001111
011011111101111110000001001101000	0110111111110111000100100
111111101000100001011011000100110	1111000111010010011101011
011111010101100000101110011111001	0111100110100110100000100
001010010000101100110001010010000	0010011100100010010010000
000111001010010010010111111101100	0001000110011001000010001
110001110011011011011110010011010	1101010011101101111001111
110111111011111011110000000100111	1101010111111111110101110
010101011010001111111000110010011	0101011010111000111011110
000101110111111111100001110110111	0001111011101111110110010
110010001101111111011111011110010	1100111100010111001010001
101010100001001011010010010011111	1010010101000100110011001
010011001111111101011101000010011	0100111110011111110101010
100100010100111001100011010101110	1001110000100011010100010
110101110000010010011110110111001	1101000011100001100000100
110010111001011100100000101010000	1100011101110101000110000
110001000110110110000011111101111	1100101010001011111000110
000110111001001100110011010011111	0001011101110100110110001
110010001010000011011101001100101	1100000100011000100000110
110000001000001100100100000111000	1100011000010000011010101
110110110010000100000010000100000	1101001101101000011111111
101101111001011101001011010011101	1011011011110101100000110
111010101100011111110011111110100	1110111101010001011000000
010100100000010000111101011111011	0101000001000001111001001
001101001010100101110100001000001	0011001010011010100000110
010000001010010111011101100001101	0100001000011001100000110
101101011111011010010100001010011	1011110010111101100100110
101101101101100010000100110000110	0011100011010110100101110
100000100011101011000100000010001	1000010001001110100000010
000000000100110100100011000010000	0000101000000011000000111
111110111100101110001111010010000	1111111101110010001000001
100011010001000111000011010100010	1000001110100100011111111
001000001111010111101001100100110	0010101000011101010010010
100010010010110010111101011110010	1000000100101011001010000
100101111011101011100101011001100	1001010011111110011000001
101010100011101000101111001111011	1010010101001110110110111
010010000100011011001011101000011	0100110100000001100000111
011111001111011010101010100011001	0111110110011101100000000
100101001100100001100001010000011	1001100010010010110100110
101101100101011101011001110011011	1011111011000101100111011
000000110111111110111111000101100	0000111001101111000110101
010001111111111101101100011110001	0100111011111111100000110
001101101011010110010110001110001	0011001011011101100000010
100010101101110010100000011101001	1000100101010111100000110
111110000100000101001000011100101	1111101100000000100000110
010101100101110101000011011011111	0101101011000111101110010
111110111001000000111100000010111	1111000101110100101011010
110010101001001111100100010000010	1100011101010100110001111
011010000011110001011010100100101	0110000100001111100000110
001111101111001111001101000000010	0011111111011100000111010
011101000100011001010000111011010	0111110010000001000001101
101101101101111010010011011100010	1011110011010111000111011
101001100011000011101101100000111	1010000011001100100111111
011000101111111000011010110110001	0110110001011111100000010
100011010000100101000100101111111	1000001110100010111100011
101001000100111000111100111000001	1010110010000011100000110
101110111111000011000011110100011	1011100101111100100000110
010110110101110100100110011000100	0101101101100111010100000
000001101100111101011111101110101	0000111011010011100000110
011011011010001110110110110001101	0110011110111000100000110
110111010000111100101011001110000	1101011110100011011000110
110101010111010001110001001101110	1101100010101101001001011
110010110010011001010111101000111	1100010101101001101000111
000110110100101101011001101011000	0001111101100010001011110
000100011100000110001100101101100	0001101000110000000100101
101111010010001110011111111001110	1011011110101000011101100
100111110011100011011000101010011	1001000111101110101111111
101111010001101001111000011001000	1011010110100110000010100
101111000110011100001000110010000	1011111110001001010100001
110100001110001011100101111001111	1101110000011000100001110
001011011001100101110001100001110	0010001110110110000001111
010111010010011010101110001100101	0101010110101001100000110
101001010000001100101001001000110	1010011010100000010101110
111111011100010001001111110100011	1111100110110001110100110
000110011011011010011111100110000	0001010100111101000010000
001011001101111100011101000001101	0010111110010111100000100
