10011000101010100001101111010101011100101010000100	0000001100011100011100
01110001111001011110000101111001011000100101110011	0100001110110000011101
00000111100101011010100000100100001100110000100101	0100000001000011111000
10001010111100001010101111101111000101100010000110	0001001001010101001000
11000010001111010011011100101001111100101111001000	0000000101010101011001
10011110111101000110010100100001011001100010100100	0000101001111010111011
00010101011010001111111000110010011010011001111111	0001100001100001001000
10101110100001001111000100011011011000001111110111	0101001000000000011100
11101101100100001000000100001000000011010010101001	0110001100000011011100
01110100001000001100000100011101011000100000010001	1101001100001111111111
00100000111101011110100110010011001001000010001101	0000000111001000111111
10010111010000110000001101111111101111110001011001	0100001110110001101010
11110000100000101001000011100101001111101111001111	0110010110000000011000
00110100000001001100010111111100001101011011000110	1110010001101111111011
11101111110000110000111101000111101110100001111001	0100101111101110101111
01011001110000000100011100000110001100101101100110	0101000000010001111100
10000111000101110010111100111101011101001001101010	0100101000000000000111
11100011001010010110011011111000111010000011011000	0001101101101000011111
01100000111011110010100000111001111000010110000000	0001000000000011101000
00011000111101001010010001101011011010010011000001	0000000001101010011110
10110001111110101000010000001110001010101010000101	0011100000110111011100
10101010101101110001010111001010010000000000010110	0011001101100001001100
01011110101001001100011010010001010000111011000001	0101110001101111111111
01011000101000101001010101101011111000011101110101	0100100000001010011000
01010001100000110110111101100000110111110100101010	0111100100111010101001
01011001000011111011110100101100001001010000100100	0111000000000000000111
01010110010001001010100101111101110010001111110100	0100001000110000101011
00000010100110011100010011010101100100000100111000	0101110110000000000111
01001101100001110000100001000010101111011011011010	0100010110000000000111
01011110111011101010000010111010000001110111000010	0010100001100110011100
01011110110111000100111100010101101101111010010101	0100101000010001011111
10111101001011101111011101001110100100111111100010	0011101100000001001100
01010110100101001000011100001010010111010110100110	0101101000010001001100
01100100100111000001011011000110101111100110011100	0101101110101001101111
10000010011000011111101100111011011001100110111010	0101001000000000000111
00000101101011000011101101001010010100011001100011	0000000110110111101100
01100000001111111010001011111010001101100101111010	1000101110000001001010
10100001011110110001001001001011110111011111011011	0001000100101101011100
01100111111000010101000001111111100111011000000101	0101010001101111111011
10110111111101101011001011110101001100001011000011	0011001111000000101011
10111001110001011000100100111000101000100010101010	0111101100110001011010
11110000111101110011110100001110011110011001010110	0011000001111010011100
11111100011100010011000101101100001000101000111001	0011001100101010001110
10110001111001100010111011110011110110110101001100	0101001101111101001000
10110101101000001100011001110111001111000001010110	0111001101110010111000
00110000010111111100001010100100111000010110110111	0101100001000101011011
01100101101011111110011111110101101111110010100001	0001001011100100101011
11111000010000100110011110011011000000100111000001	0111001111000110011111
01111011000001110000110010100110011111101101101010	0101000001101110011111
10000100000101000100010101101100010000100010011100	1111100000001000101011
10101010111000010101000000000100000110110101010101	0110100000110000111100
10111101001011000011010000101011000111100100010110	0011100000001101001000
01111001110010101101000001011110101111001101001000	0101110110000000000111
11001111010110011111110000111001101101011111111010	0101000000100111111011
00111010011010100101100011001100001101011110011000	0000110110000000000111
11110100100100010111010010101111001010101100000010	0110100000000010011111
01100010111100011000110011110111101100100111001010	0001010110000000000111
11001000110001101000000001101101001010010100101001	0101000000001010001101
01111111101110001100101000110010001100010000011111	0000100000100100001011
11111100000011001101110010100011101110001001110101	1111100001010100001011
00110010011000001001111000111110111010011110011010	0101000001000000001100
00101000110100101111010110101000111001100110111001	0100000100001000001110
10110111101000010110000000001101001001101001101100	0110100011001001011111
10001001010100000010101111011110000110110011001100	0101001101001100111100
11010100101010111000110010100111000101011001100100	0001000000101011111011
01010110001010110011000101110101111110111100101011	0000001001010000101011
11101100100010101010011100001111100000010101000010	0111101000100100001111
01101011100111001110101111000011110010101011110100	0100101011100110001111
10010001011111101011000111000001010100101101110011	0000101101101111001111
00111100011100010101111011000011011011000001111111	0000010110000000000111
11101001000001010001101011000100110010100101010001	0111101100001001001111
11101111100000101101011100100010010101111011101000	0100001110101111101011
10001010001011010010100100101000011100101000101011	0000101100001100001101
01101110011011111010101110000011001110110110010011	0000001010000001011111
01001010110100001010010011110011000111110111100110	0101110001001101001011
00111101011011000101001010010110111110100000010000	0000000000101001111100
01001001000100000110011011001010110011101000100010	0101101001101110011111
11100011000101010010100101011011110000001001110110	0101100101010011101111
10000110001100000010110001101000010001100110000110	0000000000001010101000
00111010000110111001110001110101011011010001111101	0100000000101111111000
00010100101011011100011100111110101101111010001100	0000100001000001001011
01110111001111101001100001111000110111010100110001	0001110001101111111001
01110010001100001111000100001101011000101011001011	0001000101010111101100
01011001110010100001111111011010101110010110001110	0100101110100001011100
10110100011001001011110011010110111001000100111000	0100010100000000000111
01011001000011110000100111100110111111000100011000	0100010110010001101011
11001101001111000101111101110111101111110010101100	0000001101100101101000
01010100110111011110100010000001111100111001100010	0100010001101111111111
00000001101010111011101110011000011110001001110111	0001101110000011011100
11011001111000101101011101010111001010110011100101	0100101001000101011111
00000110010110001010010011110000100011001000011011	0101110110000000000101
01010111111011010000001010001110001100000110110000	0001010001101111111111
10100010000110000111110110101111100001100011010011	0111000101100010011101
00111011101001010101111010101100000001001110110000	0100000001001110001111
11010110111000011100110100111010100111110100001001	0101100001010100111011
11110101011010101001111100001001110011100001010100	0011101000001000111100
01011001110111001110000010111011001100010100001001	0101100000101100111000
01001001000010101001101011111110010010001001111000	0101110110010001101011
00100100001001000011011010010101010110100100000101	1100110001101111111111
11111010100000101110110111010110100110011000011000	0100101110000000111111
01000111111011000011100010101101101001111110011100	0001000011110000001011
11011101000100111010010100010111001110010110100100	0101100000100000101111
00111100100000100101111100110111110010000110111001	0101000001000000001110
00100110010101010101001111000110101000100011011101	0101101111000010001111
01001110110011110101000101001110100110101010100000	0100001001010101011111
00101011110100111111111001101110100110010000111010	0100000100001000001100
00000001001001011111000110001010110000011111001000	0100000111100001111100
00001111111011010100100011010110000001010001110000	0001010001101111111111
11111001111000110011010101000001011000101000011011	0110101100101001011111
01110000111110010010010001001110110011100010110110	0000000001101001101100
00001001111100111100110110001011000001111011110011	0001000011011100101111
01011111000110110011010001001011000111000001101111	0101100100101011111111
01000110010000010100110100100110011111100011111111	0101100001000000001000
11001110011010101100010110000101001111010000110110	0000101000100100001111
00110110110000001100111010000101010101111010101101	0101000001000000001100
00110000100011001001111100001001101101011011110001	0101000000000000000111
11011001011101111111010010110101000001001110110000	0011010000100011011001
10110001110110100010110000101110111100101000011000	0101000001110111011001
00111101100011101111100001000101100101111111010100	0101100000101101111111
11111011000111100011100000011110001110000100101001	0100000001000111101100
10000110111001010101010110100010111100101110101111	0100001000111000001011
01111111001001011011101011100011110000000001101010	0101110110000000000111
01000100001001111101110111110100100111100010110000	1101110001101111111011
01111000111001000111100000111110011010101100001010	0100100001000111101000
00011111101001101011010100010111000010010001011100	0101001001000001101100
10110101111001110111110001000011111000100110111110	0100010100010000000111
00100110111110100000111100011100010001100000110000	0001100110101010001100
10001110100000101111101001101001000110111000100101	0100100011000100101000
01111000000000010000011001100011011101111000010001	1110101111101011111010
01010010011100010100101111101001000111010110000111	0010101001111111111011
10101011101111001000111110100010010100010110001101	0000001101100000001011
10110111011000110110010000101011010001011110010000	0110100010111001001010
11000011110010100011010100011001111000011110001001	0101000000111011011100
10110101000110100101110111111000010000000101011011	0110001100000010111000
10100001111011100111010110100011111000001101011000	0000100101111000101001
00110010101110001110100101111000101001001100000000	0001000000100010001111
11010010110101010100101100001110000001101010011000	0101000100110111101100
01000011000101001110110001111100001101001010101010	0100100100001000001100
00011111101111110110110011010100100111111010110000	0001010001101111111111
11100110000011010001001101111000111001011001110011	0110001100010010011101
10000010001110101110001101000010010011011010001100	0000101101000001001111
00011110111111100010111001010011100011110000101110	0001001000001100111111
11010001110100011000100111001011001011101000100110	0101101000100101101111
01100111111010011010100110001011101010010011010000	0000101110000010001100
10001011110010001010000010001001100011101101100110	0100000000101111111100
11000101111101011100000100011101100011000011011101	0001100101100100011111
01110000010001010011111011100110011000010111000101	0111101011001101101000
11110111111111110010100000111011101000010010110101	0001100001101111111011
11101011001110100011111011110111000011000010110110	0001001001101001111011
00101101110101011010101110110011100101110110101001	0101000001001100001110
00010101001000101101111110100011011010011111111001	0100101110000001001000
11110011011101111010010100101010010000111110101101	0001100101111011101011
01000100101000010001011001101000001001001001100011	0110101011000110011101
10011110101000111101110010000111111111000101111011	0101000000001000111100
10011100101110010111101101001011110011100100110001	0000100100011110011111
11111111110101100101010010010101001110111011011010	0100100101110011111111
10111010011011010111110100111011111011101001111100	0001001000100000101011
11100011100101101101000001100101001010001111110011	0101000001010011111010
00010111101011000000000101010011000000000110010010	0001101000000001101111
01000001000000111111110101111101010110011110011011	0110001100011011111010
00010100111110011101101001000010000101000101010010	0001001001001110011100
10001010101101111110001111010101011110011000111011	0001001100100101001100
00010000110001010000110011110010111010000001010011	0100010001101111111001
10010000110010101010011010000110011100101000111101	0100000100110100011100
10100101010001111011001011010110110100110110110110	0100001001001001001100
00001110000101100100110000001100100110000010111000	0101000000000110101100
10000110101011111000111011111011110110010111111110	0001001100100011101011
01001001100100011001110011100110110101000101110010	0100010001101110111010
00110100000000011101111000011010001111010111110011	1111100000000000000111
01110011100111000101100000000001000001010110011001	0100100001101000001100
00010100110110100110100110110111101011001111011011	0101100001100000011110
10001111011110011101111110001010110000110011101100	0000101101010000011111
11011100010011001000001100001100101010111001111011	0101000101001111001100
11100101100101001101111001001101100110101110000001	0110101000110100111111
01101110010001111100100111011100000010100110101000	0101001110001111011100
01100001100111100011111000001000111010111001110100	0101000010100000111100
11000001111111110101010100111001101100010000001110	0001000101111111001011
10000110011100001000001000111111110011010000000010	0001101000000010001100
01100001011111000001010011011001100000101000111000	0001110110000000000111
10111001101011111011110011111010001111101011001101	0011010100010001011011
10101001010011100111100111100000111011010111010010	0101101100100000111010
11111001110111110000010010110010011111001100100000	0110100001100111011001
01111001000110001101000001110111110100000001001010	0101000100101010111010
10000010010001010010011110110001100001100011110000	0101001100001111001001
01000101111100101110000000111111100111000100001100	0001000011100000001011
11011101100100100001010111010011011001001010110000	0101001001111111011100
01111101111111001001010000100000110001001011000101	0001000000000000101000
00010110000010001001000010100111000101000110011100	0101100001000000101011
01010010011111011100010011001101111110111000011000	0000110110000000000111
01011010010100100100111010010111010110000111011011	0101000001100011111111
00110100011101101110100001001111100000101010110010	0001100000000000000111
00100101111000001100101101001010101110011100010011	0100100010100000001100
11111100011111111111100010011111110001000001011001	0010000101101110001100
11111101111010100010111101000110000010110111001101	0010001001101101001100
01100000011001100100110000110001000010110110010100	0101000000000111111000
01010101100110000100101000000110000010001010111101	0100100001000001011100
00001000110011010000001110001100010011111100110101	0100100100001101011111
01111010001000000000100111000111010101001101110001	0100101110000010001100
10001000100111000100111101000011011111010100101010	0101100100011001001111
01111110110001101100000111111100111011111100101101	0100101110000100001000
11010011010001001011111101100000001010110010011001	0101101101010111001011
10101001101100011101010111101100110100100101001100	0001101101110000101000
01110100001011101110110010101010000000111010100011	1010010001101111111001
01011011000010101101011101010000001000111110001101	0110001001000010101100
11001101011110100100111101000101111100100001000101	0001001100100111101100
11101100101001000101000001101000001110011000111010	0110000101001000011100
10001101001111100001111010101111000101000101011111	0001000101101010001011
00010001100001100111110001011111001101011110000011	0100000000000111111100
11010000101000010101001111101111101000100111010110	0100101100000100111000
00110101101011000000011111111101010011100011111011	0001010110000000000101
11100101000000101110010000101001001110011000010100	0111000010000001001000
10000000111111111110101000010001100010110001111111	0000100100011110001100
01111010110101110010110001100000101110101111000110	0101000001001111001000
01111010111100000000001111000101000001001010010100	0001001110000101001111
00001000011010000101010000110111110010001100000011	0001000000101100001110
10100111111110100001000001101110010001001101001011	0010000011101000101011
10111110000110001111001101110000111110110111101100	0100001100001010101000
00111000000011111000001011111010110101100101011100	1101110110000000000111
01101010000010111010101100010100000110000100101001	0100100011111101111100
11000000110100010000110111110001110101111100010110	0101001001001011101000
11111010010000001010000010000110111111011111010100	0110100010100000101111
00001100110100001110101101100001101111000111011111	0100001110100010011000
10110000101111001001110100010111110000111101011010	0010000001110100011111
10111010011011000010011100000111011010110100111010	0001001000100000101111
00011100011000110101010001111111011001101101010000	0100100000101011111011
00111001111001100011100111001011010010011010000110	0101010001101111111111
11101001010110111111000010111010100101101000000001	0110100000100111001011
01011101101000011100011001100001101011011011011110	0101001000111111111000
10010000110110101000010011110011000101001001011110	0100110100110110011011
01111111001010010010001101110000000000000100011111	0011100001001101011000
01001110111111100011110100101001101000101101110100	0000001001111100111011
11110010100101010110011101011000001010100011110110	0101101101110000111111
11100100011100010010100000100010011100110010001000	0011000000101010001100
01111100011111010100000100011001101111011000101000	0000000001000001111111
11001010010111000000011110011011100011011101010011	0101000101010011111100
01010000000101010000111101001101111111100100001111	1100100110000001101111
11001001010011111000010111000101001010001010001101	0101101100100011001100
01101100010010100100011110010100001101011100001100	0100101011101101101111
11000001110000101000101001011100000001011101110011	0110001010111010101111
11110100011010000101100000100000111111010001111000	0010000000101100001100
11001010100100110110101101001000111010100110000100	0101001101001000111111
10101010101010011011101011001100010101100011011101	0000101101100001011111
11111110110010110111000111000111010001101101110100	0101101000100100111111
00100111001111111101101111110101111100110001101111	0001101111001110001011
11001000001010100101101000111000011110011011110101	1001101100010100001000
00100100011111111010101010100101001000101011001110	0000010110000000000111
00011110001001000110111110010000110001010011000010	0101001001010110001100
10100100011111000101010101110001111111110011010001	0001000001101001001011
01110010000001000001111100100110011011000001000001	0100100110111011111001
11111101010101101010100111101010001001001010111111	0111101101110011001011
11101100011111110110100011110000010011000100111001	0011010101101110001110
00011010100010010010111111110111000010101011010010	0101001001101110101001
10011110111100101111110110100101100010011000100110	0001001000111010111000
11101010010010001011101011010001101111100100000100	0110001000100101101111
10011010001010101001011011100000100100111011010100	0001001100001100101000
01010010001110100010011010101011000110100011000000	0001100000101010001100
11111110100000000100101111000110111110001000000100	0100101110100000101111
00110101101101000000101101011010101111001101101001	0000010110000000000111
00100001001011100010110001101011010000100110111101	0000100100001011011011
11110111001001011010011110100000110010001010001010	0100101100001101001010
11001010001100111001100010000011110100111010000011	0000000001000100111111
00000000000010010100001000101101010010001000111100	1111000001000100001011
00010011101011011011110110110111001100001000011110	0000100000101101111011
00100101010111011010001111101001110011001011000001	0101001110000110001101
01100011101101001111011000111010011111111100001101	0000100101100010001000
01100001001110111101111001011011010011011001001001	0001101001101100001111
01001011011101111010000011000110011011001100111001	0000110110000000000111
01000000011001111011001110011101110011000010100010	0100000110101001011111
00110000001010001001011001000100101110101101110101	1000100001100110101100
11001101101010100101100001000010001000010010110101	0001100001101100101100
01001011000001100101100000000010110100000111111010	0101000000000101101100
00000101101110011011011010111001110010100010010101	0001010001101111111011
11011110011001101101110101111001000011110001011001	0101100100000111001000
10101010100011011101111110110100011000111100101111	0100101100100001001011
10110001110111110001001100110000110101010111110011	0100101000111100111000
00101100110110100100100100000000100011110100110100	0101100100001010001111
10101101110000100111100101110111111100010001101110	0100000010110101111000
11111000101100000110001100011111000010000111001110	0011001101000001001111
10110110011110100001010110101000110010101101001010	0010001001000101111000
11011000110001000110010000000110101000111001110001	0101000001000111001111
11000011010100111100011101101101010011000100111101	0101100101110011011000
11101000000100010101000110100011100101000010011101	1111001100000010001000
01011101111001010100110111010001100100001000111011	0100001110100001011100
00010011110000000110011011001000001000011101010111	0110110001101111111111
11011100000101100101110100000111100101000000101110	1110100001100100001100
10111100110101000001111011111000101110110110100010	0111101101110010011111
00001111111101001010010010111010011100100011100001	0001000001101011111010
11010100001011110100000011011110111001001010010101	1000010001101111111111
10100101000100100100101111110100111000011000011011	0101101100000011001011
01011111111110010000111111000110000101100111011010	0000001110100001111111
00000001110011100111010001000100110101111100011100	0101000100101011111111
00110101100001111111111010010011100000000100101100	0100010110000000000111
10001100101001110110011010011011100101101011001100	0101000001011010101111
01110011100010000111101100010010110110011001011110	0100100011101100011100
00000111110111011111011001001101001001111100001111	0100001111100111111100
11101000001110101001111001000000111101011001011101	1011000101000110001100
00010011011100010111011010110111101100100011111100	0001001000001100111011
10011001110010000100110000110011111100000111111100	0101100000110101011011
10001011000111001001110101100100110101000011010110	0101001100101100101011
00010010011010011100111000000011010111000101101010	0000100001100000101100
11101110000011100011000101010101011001001011010100	0111001001010100101100
00001101100101101111110100001010101111011110100011	0100100001000011011111
00001111001010011011101100011101011011010010000110	0000101110100010101100
10100011001100010010000100110000010100100100001001	0001101011100000101000
01011100001010001001010010011111011101001110011000	1001100000000100001100
10111101011111100011000011011011101100000000101010	0010110101101011001100
00100010001010100001101000110011011101011110001000	0000000111100010001100
11111011110011000100100111100101111101011011111111	0101101101110101111011
00110101001001111001101101000110010000011011111000	0100000001000000001100
11101011010010101111000111011011010100001010011001	0101101100100101101111
11011101110110001100000111101011010001001011011000	0100001100000010101001
10100101100011111110010111011001101100001000001000	0111101101010001001111
00001111010101011101100011010000111101101011010000	0101010001101111111111
11111101101100100110010110110001001001110011100101	0011101100001011011011
01100110110110000001001010101010111011101011001000	0100000011110100101001
10111101111101101110101111110010101011011000010001	0011101100111101011000
11010001111001000111110111100000111000011101101000	0100001101000011111000
10010000000010010010011000111000001010011001110100	1111000000000100001000
01111100001011010111001001101011010001000000100011	1000001000001011111010
01011101000101100001010000000110100011101000011010	0101000001000001001111
01000010011000100000001010011100111000010001001001	0101001110100010101100
00011111000010101000001000000101000011100110010011	0100001000000000101100
00001011101010111001011111000100010100011110011000	0000001110001101111100
00010010001110011110100011100000011111000100000100	0001110001101111111011
01001011001001111110000001000101001111001110001011	0100110110000000000111
01010110110101011100010011000111100000001110110101	0101010001101111111111
01110011100001010010001110110101001010011100001011	0101100111101011011011
11010000101101100001010001101111110000000100010101	0000100000100010111011
01101111100000110001001111000001101010010001101001	0101001111101110001100
10010110001010001000001010000001110100110110101111	0001000100001100101100
00000001000010010110100101011110100011011001010011	0101100101100011101100
00010010101101110001011001101010010110101011101110	0001000100001011111000
00100001001111011100010010100101011011010100001111	0000000110000001011011
01101111111110010111110010100110110100111011011110	0000000000101111111000
00011100011011111100100011101011010000101101110000	0000110001101111111011
00101111011100011110001000011101101010111000100011	0000000010100000001100
10111110111110000001101111011100111001001101000010	0001101000111100111100
01100101111110111011111111111001000100111010010100	0001101110000000101000
11101001110010110011111111111011111001001101111001	0110101100101110001101
10010011000111101001000011011111001100010110001011	0100010101000111101100
10011011111100100100010101111000101011010011100000	0000101000101011111011
11110001011110100011100010001111001111000110101000	0011000100101111001100
00101011000000100111110101101011011100110111010000	0100100000001110001100
11011011100110101111000011100110000011000111011111	0100010100101000101000
00000001101011111010001101001111001111010001001010	0001001111101101001100
00110100111010011111000111001111101000001001010110	0000110001101111111111
11110000000010001010011001001111101001111010100110	1110000001000010001111
01110110000110110000111010110100010001100001100000	0101000010110101111000
00111010011010100001101010101110011100111000100111	0000100001100001111000
10100111101010000110111011100110111100101111001101	0001001110001101101011
01000110011101010010101001011010011011010000101101	0001001111101010101100
00110011100010001011101100100100010100101111111111	0100100001000000001000
11111011011010010011001111010010110000010001100101	0000001001000100111111
01010101101001101001010001000101110010100110011101	0100100001000001011100
11011100010111000101001110001101100101100000001110	0101100101111110101111
01100110110101101011011101110110011101111010010100	0100001111001001001000
10100011011001011011001111010010101001101010011110	0110001111111001101100
01000110101011111101110001001100011110011010100001	0000000001001100111100
11110010010100100000101011101010111110001110101010	0111001101000000111010
01011111011100101011101011001101110110010110001100	0001010110000000000111
11100000010100101101011001010110111010000111101011	0111100100001100101100
10000011110000110111010110001001101101011111100011	0101101011101000011111
11101110010100000001100101010111110111010000111001	0110001000100010101100
11110100101100101110011111100111110101011100100101	0011001101101000011011
01110100010111111101011010010001010111011111111001	0101101011100001101111
11110110000110000010100001010001011011000111011000	0111000000000110101100
11010010010111010101100110011011100100010011100110	0101000001101011001100
10111000100000000001001000000111000110001101001001	0110001110011010011100
11001000011101101011111010101100010110000000001001	0001101101000111001011
01001100001110110110111010011011000110001101101010	1001001111000000001100
11000000001010001001111001011111111000111101011111	1001101100000101101100
11110111110000000110110110110010100000110100011001	0101101110100001111001
00110110110100110100010110001001110011011000000101	0101100000000000000111
11001011010111011011011010000101011000100110000101	0101101001100011111111
01111001110000001100111101110110101000101000110001	0101001110111110001101
01010000110010000000010000001000001111111111010000	0100000000100000011111
00000010111111110110011011100011010001101111100011	0000001011000110011101
00110001001011010101111101011000100101011000010101	0001100000100100001111
10001001011011011001101010011101111111101001101101	0000000100000001001100
00111110011011101111111110111000111001011010100110	0000000001000100001011
11010011001001010100000100100100110111100011010110	0100101100010110011000
01000101101100001000001010011011100000000111111111	0000110110000000000111
01010011010001010100011101000011011100110001100000	0100101000001111101100
01010001111101100101010011101011111011000001000010	0001110001101110111010
00000111111111000001010111011101010010110111101100	0001101111101111111111
11101000000111010100111110100011101001011010110000	1111001100001011001010
01011011000011000010111100000101110111101110001111	0101101001000000101111
00001100001011110101110100000100000100111000000001	1001000110100010001111
00111000001110011100011100101001011111011000010111	1000000000000000000111
00100011000101110110011100010001010011111000111111	0100100001001100001100
00000011010001110011010001101100010100010111110101	0100100001101101101011
00000010010000111010010000001110111111001110011001	0100100001100000101100
10101000010110111010000001010110010010100000000110	0111000000100001101100
00111010011101010100011001000001011101100010111001	0001000001101111111111
10110011011100101001001100011100100000100100101010	0011001111110011011100
00000000111001010010000100011011100001011111000110	0100100010000101001111
10100010100000011010100101000100101001010100000101	0110100010100111011100
01011100010101000000100001100000110100010010100001	0100000000100100001101
11010010111010001011001110001010101011111110010111	0001000001011101111111
11111001100111011111110111011011110000101111110110	0111001101000111011100
11000000100010000101000101111110000010101011111111	0110100000001000001000
01101101010101000011111001010001010101110110001010	0110101111000010111111
11101010001111011000001011111010101101000011110010	0011001101100000101010
00000000011011011111000110110111110110110001111110	0000100110000000011000
11011111001111000011100001110010100101000110100000	0000100000101111101011
00000111001111101111111101101000001111001111110111	0000101110001111101000
10000111000100110001101100011101111010010000000110	0101001000000000000111
01001110001101010101100010011000111000010000101101	0000110110000000000111
10011111001110011101000000011011001111100000101010	0000000000001111101100
00110111011000011100110111010010101101000000011000	0101110110000000000111
11110101100100010011110001110101000101010000110100	0110000000000011011000
00011001001000111010000000111101001010001101100011	0111100000000001001000
01011111111000000011011000101001110001100010010110	0100001000110001111011
11000010100110101110100001110011100101010100011101	0101100001001000111011
01101100000111000001111011111101000010010001111100	1100010110000000000111
10111000011101001101001001011111101111010010101101	0010101100100000001100
10001100011100111110010011000110001010010111001100	0001010101101111111111
10011000011101011110101101011110011011000010100110	0000100001101010001111
11011110111111111000010000000000101001100101110110	0001000001101111011100
01011010011110111111011010011110100010100000011100	0001000001101111111111
11100001000011111001000001010110011111000110101110	0111000101010101001100
10011101100011011101110110110101110010110000010101	0100100101010101011011
00011111110001000101011101001001001100101000101110	0100001001000111111111
00010001010011000100000101101010011011001000001100	0101100000001111011000
01010100010010000101000001110000011001110000110000	0111110001101111111011
10100011111001011111110100011111011001110110111010	0100101011000010001111
00111101110011011111111100010111011111101100000010	0100000000000000000111
11111111100100000000100100010001100011110001110111	0100101100000011111111
01010100001111011001100101101101100100010001011011	1001100001000000001110
10101011100100000111010101110100101011001001010000	0111101000100000101001
01010011010101000000110100000010111010111010000100	0100001000110001001111
00010011001000010100100100111001000111111101110010	0110001000000000101010
01011011111101011001001010001010101011111101110111	0001001000001101111100
11000011011111101101101111100101000000010000110101	0001001101100110111011
00011001000111010110000101001111011011010111111001	0101100000101111111100
10000111001011001100011010101010110010100110011110	0001001100000110111011
11110101101111110010001101100111010001111010110101	0011101101101011111000
01110001000010101100101100100111011010000100111110	0101101011111101011011
10100001100001010011010110011111110001000010010101	0110000100010100001100
00011101011011011000010101001011101111011101001000	0001010110000000000111
00001110110101001101100011100100111101101001101010	0100010110000000000111
00100001001100011101001010100011000000011011000110	0001000001101110101011
00111000001110011110000010111100010010110011101110	1000000001100111111000
00010001111111111011110101000110110111111011011000	0001001100101010001100
11000111110010000011010010010000011111111100010010	0101000000101011111111
11010101001001110101010010011010100010101101010010	0100000001100100111100
00001111101001011010111001000101011100100011101101	0100000110100001111111
11010111111101111010001000001010110000000000000011	0000001000000101111111
11111010101000010111111100010000010101001100001001	0101001101000100101100
10010011000001001011111010100011110001000001111010	0101001101000001101000
01101001011000110101000100100001101110000001010011	0100001001010111001011
10100010100101100000010100111010110100100101101100	0101101011000011001000
11010110000100111001101100001001000000111101011100	0110100001100100001100
11111100010000010100110110100001011110101000101011	0110001010100000001110
01010011001110000010010000101111111001011110011100	0001000001000000001000
11001000111101110000010010011101011000000011110101	0001000001001111001100
10110010101011100011011000100001010111110101111111	0001000011100100011011
11100000000101110101000001010001100101100000001010	1110100101010010001111
11011101010101000110000001110010110010110100010001	0101100001101101111010
10011100100101100101101011110000101000110000111010	0101001101010010011100
11100001010001111000100111100100110001011011101111	0110001101100001001000
10000011110010101010100000011101100010010110111011	0101000000100101111100
00000000110111111010011011111111110010011101110000	0101001110100000011111
11111100000001101000010111000010110100111000011011	1111001101000000001100
01011011100111001100011100001011001010111001111010	0101101001000001101100
01111101110000110101110010110101011101100110000010	0100000001001110101010
10100110111111001011001001110111100100101011111100	0010001110110100111011
11001010101010101001000011111000111001101001101001	0000110100001100111011
11001110011100000011110111010000111101101110100101	0001101001101111001111
10111000000100011001110001101110011111001101100001	1101000000001000001110
11000001001000100110110100100110000000001010010111	0101101100110101101011
10010110010101110101001101100110010110011001111100	0100101101100010101011
10000011010001010010111110101101111010000100000000	0101101100010100001100
01010001111111101000110100111110111101000001001100	0001000001000000011011
01101111000001001110001000001010111100100100001000	0100000111000011001100
00100101110101101010110100110001000101000001100111	0101000001000010001011
01000011011000000000110011101010001110111011101010	0101110110010001001010
01100001001110111110000100101101000101110101101011	0000100001000101101001
11101011101000100010001000111010100101110000000010	0100101000001000101001
11010010110101100101011100110010111110011000000101	0101000101110011101000
01000011000100110011001010110000000101110010010100	0110000001101000011011
10001001001011101100011011111011010010110110001101	0001101100100110111000
