11010111000001000111001000101001	01011001110001111000100011001000
10010000101000001001110010100111	10000000001101000100000100100000
10010110010010001001010011100101	10001011100011101010000000110000
01000100100101001000100000111011	01000010110011111101101011000100
00110010111011100000001001111011	00000000110111011000100111100101
00100010011100010000110101001110	00000011011010000011110111111100
11011110100101001111111001101001	10100000011001010100011000011000
10011100100111100001101110111100	00011000101110110001001010111000
00001011000011011101011011001101	00001111011010101101011111011101
01000011001111110101001011010011	00101000011001110110110100010011
10111110001110001010000001110100	10001110001000001111100010100000
11010011011000000110111001010000	01001001111100001110001000000000
00111000001110101001000000000011	00111111001111000001100010100001
11001011010011001001001010010000	11010100100101111110101110000000
11110100111011011101011100100101	10100100001000100100000001101101
01111000100010001011101111111101	01100111000101000010101100110000
00000001111000100100101001000001	00000000111001111010011000100100
11000100101100110000111001101001	00001010100000100011000100011101
11110110111100101100010001011101	10110100010000011000001110011100
10010010110111110010110010100000	00101011111011101101100010100000
01111011010010110001110010001110	00001001011110000100001010111001
11011001000111111111010001100011	10101110011000011010111000000011
10011101001001100011010000001110	00110011111111000100010000110100
01000001101101010001011110001101	00001011111110000010100100011101
01001110101000011111110100000111	01110000000010101110010010101101
10011001111110100010011001001010	00100011100110100010001101111000
10110011001100110011011001101100	00111110001001011001000111010100
00011001000000000111111110001010	00001011011101010000110000000000
00000010011000011011001111000101	00000010100000100110011110101001
11110101010000101000100110000001	11111000001011111111110110000100
00101000001111110011001001010100	00001111101110000110010110010100
10110100111000111011011111011101	10010101110000100110110001001010
11000111001110111101100000111100	10001111111111100011101111001100
10110101100111101011000111111101	10010010111010001101000011011001
00110000010001111101101111000100	00100010001000001001010111111000
00001110101000000011011111000101	00000010110010101101111011000000
01010010101001010100110010010000	00101110010001111111011110100000
11101111101010000011001100010010	00101011000111110111110001100000
11000001111111010010110111001101	00111000100000101111011001100010
01101111010000110100001110110100	00110110001111110001101101000100
00001111001000101100101010100100	00001011100100001011000001010000
10100000011010011011101010100110	10001011000111100110011011011100
00101010100101010001111101001110	00000110100011101101000000110001
10000111000001110011001011110011	00110011100011010001100001101110
01110100101000001101001011110100	01011110011011110010111100000000
10100111100101100100111110111000	01011110110100001100011000110000
10011100110110011101111010001010	11000110101110011110011010001100
01011011110100100011001101111111	00011101101111010111111011010001
01010011011101100100110010000000	00101110101101100010000100000000
01001001000010101010100011100011	01011111100110000001010101111100
01000001110101010001010010001101	00001010011101011111010101101101
11100000111011011110110011000101	10000001111000110000110100101101
11110111011000010101111111001000	01100110010000011110000101010000
00011010011000000001001110100010	00000011001101010101110110000000
00001110100111010011010111011000	00000010111001101101000000101000
00000101001001001010011101001010	00000100110000000011101111010000
11111110101010011111111000101110	10000000011011011110000000100001
11000100101011110111111011000011	01011100000010100100110011011110
00001011001001110100000011010111	00000101100111010011000001001011
00100010011110101010000110010101	00101010101110111101011001111100
01111110101000010111010111110111	00100101101110101101111100111101
11011000010111011101011100110110	10010011010111000111010011110001
00111011100011101001011011011010	00111100111001111110010100010100
11110101011100101111100011100111	10001100000011101001000011100001
01101100000010110000011101001100	00000010110111010000011010010100
01011001111100110010011010111010	00010100010100000011110111010001
00010100001110110010001001011100	00000101010100011101100001001100
01111101011111010101101011000010	00110011000100110111010001001100
01100001001100000011010001010100	00010000110001000000100001000000
01010110101011011100001111100100	01111101101010101011010000111000
10101001001101111010110010111001	10011011110110100001001010001010
01100010001100101001010101010001	01101100011010000000101010010100
00100010011000011011100010110101	00101101100101001101001101011001
10011001011111100001110010010001	00011110010010011101101111000001
01000111110111011001101010110010	01001001110100100010001100011100
01000111101101110000110111100111	00000110100111100101001011101011
10100000110100000000001101110011	00000011100100100110011100010000
00101101010101011010011111011011	00100000111101010000010101001010
01101111111000110111011000011000	00101101110111110010100011001000
10011010100001001110011000111110	11110011011000010010110000001000
11100101101010110111110001100101	01001110000100000111110101010010
01000110011000000010101011110111	00010100011010011110111110100000
11110001010101110101011001011011	01101100101001110111100000010011
00010001110110010000101111010010	00000001011011001111000001110100
10100010011001111010111101110011	10010000011001111110010001011110
11001010100100101011101101100001	11100101011111010000010101100100
00000001111001111001101111111001	00000001110111010011000100001010
10011101011000010010110001110110	00101001110110110111111110011100
10101100010010011110101110111100	11000001110101101000101011000100
11101110001101001001100111000101	11111000000110100101011000111000
00000010101110110111111110111001	00000001101000111101000100010010
10000101000111001011000001111110	10110100011110000100011111011000
01001101110010111100001001011101	01101001110111010110000001011010
00010011110100110110101000100010	00001100101010011010011001101100
11011110101001110111011110110000	01011010111010010011111000110000
01110010010000010100100101000010	00111110001101100100011110000100
00010000110110010101111011011000	00001011100111011100010100001000
11000011000111011000101110001110	11001100010101110010010001001001
11000110101110110111100001010000	01011001111100111111110100010000
10110010010001011111101110011101	11001000011000001110101110101101
11010010011101010111110100110110	01010101111111110001000001010001
11111000110010101001100001010100	11100000001011001101010110110000
10100110001000011100011001010101	11110000101000100111100000011001
11010111101101101011010110001000	11110011010001110110100111100000
01110001100001010100010100100110	00111011110011011000000111111100
10001110110010010101011000100100	01010011000011110001111100101000
00011001111001100010101100001010	00000111100100101010110100000100
11100110010100101000001010101010	11100100111010001110001100011000
11111010011110010101010001011101	01101001100000001101010011001101
11100111011011011001100111100001	11110000100001001000011100000101
00110000010101101010000111001010	00111100001111110001100101000100
01011101100001100100011101010100	00101100010100110111101000001000
10101010100110001110011111000011	11001101010110010100011011001000
11111101101000001010001001011110	11011110010010010111110101000000
01101010001000110010010011110101	00011000011001100100101001100010
11100010111010011010100010101101	11001011110110011000000011010101
00001010110100010110100110100000	00000111000011000101000011000000
10001111101101110110110101111111	01101010111000100111110100110111
01101100000010011010001111111010	01110001110000001100111110101100
11011001100010000100110101010001	01100011110100111001000110010000
01110000011100010011010011110001	00010110001111000100111011110001
10101010101111010110111010010010	01110100010000010010101001101100
11100001101101100100100000001001	01111110110001011100010110111100
01001110101010001111011010010001	01110110011100101100000111010000
10001101110101100110011101010000	01100000110101011010100100100000
01100001011111101000000010001111	01100001001001010011100011101101
10100111101101010100111110110010	01011110110000100100111100101100
10001011101100110010010110100001	00100111011101101000111011010101
11110100111111010101100101001111	01100010000011101011010010101110
10110110110111000110110001101010	01111111011001001100000000101000
00001101001101101101101001000100	00001001010000000110100101110000
10101010010101101111011001000111	11011011001001001011000001111001
00100010001100001001000010100111	00100110010000101001111101010000
00010101111011010101110110111010	00001000000111101011110011000001
10001000000010000011111000001000	00111100000110110001000010000000
11110110101000011000001001101011	11110100110101010011010111110101
00001010010011011000110100101001	00001010100100011000100111100101
00010110010110110111011111100100	00001101001001110000100001000100
11100101011110010010001101110111	00111011100111010001111111001010
10110001011010101010001100110100	10000001011010110100010011110000
01010100110011110101100000111110	00100010010100001000011110101101
10110110110100000000011010011001	00000111101101100001101101100000
11110000110101111001101100010110	11101101111010101010001000000101
00110000111101111000100000010101	00110011111111011111011100111010
00110111001000011011000001100111	00111111111000110100111011101101
01101001001110100101110010100001	00111111111001110111010000001100
10001111000001010111011100110110	01110000001100101101111000100001
11110101110110100111001101101101	01001011000011000001111010000001
01011110011100011011100110111001	01001011010011000001110111101001
10111111000010110010011001110001	00101011000111111011110000101101
10011100100100100101111010001001	01010100011101000011100110010100
10001110000001000011000011000101	00110010000111101001010100101000
10010010011000000000001100011011	00000011011100100100101010100000
00110110101011000110110100011010	00010011010110001100000101001000
10110010011000001111110001001111	11001111011010100110111110100000
11011110101010001011001010111010	11111111001001000010101111100000
10011111001010110100011011111010	01001010011101111001101011110001
01111110101000010011010011110100	00010101110010001001100100011000
10101110110010001110101100111011	11000010110001110001001100001000
00011111011100011100111001011111	00010110100101100111101111010010
01101000100001101001000100001101	01100011001010001100111101000001
11010110000111011101111011100011	10010110000100111100110111110010
00000000010001000011010111100010	00000000000110110010000110010000
10010001010100010111011110011001	01111010001101010011001011001001
10011010110001111110010000100010	11110001011000100110000100111100
11110110111000001101101100100101	10101111111011101001001100100000
01111001001111000000101100110001	00000110000101011110101010000100
00011110010010001110010110000001	00010010001000010101101010010000
11110100101101000001110000100011	00010010011110111000010101000100
10011111101100001001011101111000	10000101101001111111010110000000
00110101111010011110111010010010	00101111001100010110000111010100
00110100011001011000101010011000	00110111111110110111011000001000
10001000110001100001111010011011	00011111000110111110010000101001
11011101000100101011010001111101	11111011010010011110000001101100
00100101111010101111010011010110	00111000110001011000110100100100
11001101011110101011101011011001	11100000000100110001111010011100
11110110011101001000110000101001	11111100111100001000011101011000
00011111110111001000000001001111	00011111110101010000110100011100
10011001101111111100101001111110	11011001011000011100010010111101
11111110101001000000010110001001	00000110011110100010101010101000
00100100000110101100011110110010	00110111110111110000101101011000
10101010011100110110100110111111	01110011011001110100011000110011
01000100001110010000101010000011	00000101001101100110011110101101
00110010100001111101011011001001	00100011011100110011110110000010
10100101110011001101010011110110	11101101111011001011011001101000
10101010001100010101000000000110	01001010110110101010010100101100
00011001011110110010101110110000	00000111101100000110000000110000
11110010010101010000110100100001	00001010010010111010001000011001
00111000010000010001110000011001	00000100011010001011101010110001
11000000101100000001000101101111	00011001110100111110000100110000
01000110001110010101110110011001	00101100100011000001011110111001
10101000110100101110100010110010	11000111111100000011100101101000
01110100111100100111010101111000	00100010101011001011111010010000
10010011001010111010111100010100	10111010001100001101000001000100
11111001000100000010000101001101	00111111111111110100000001100000
10110100100100110100010101011001	01011110000001100010000110011101
11101010100110101000111010100001	11100110010001011000100101110100
11010100100001100011010000001000	00100110110001101100010001100000
10010100001101011100111011100110	11010110101010111000100110100001
01010101011011011011000010111110	01000101000100100101110010011001
10000010010100110000000101011111	00000001010110010001011110100011
00010000001010101101010100101001	00011010100000110011001100001100
10001100000111111011110110000011	10110100101101000010101111011110
01011100000100000101100010101110	00100111111010101100001111000000
10000010010010111101100010000010	11011011101101010001111010101100
11010110110111010010011110100100	00110010010001101011110111011000
11010011000001111011000001000100	11110010000001100110011110111000
00000110011000110100111111110011	00000011011001001100010010000110
00010011000010011010011110100110	00010111010101100000010110011100
01110010010111100110011110011000	00101000000000011111101000110000
10001000000010011101101101010100	11010001000100000111100000011000
01101110011011000101111110111001	00111100101100011101100110000100
01010011110001010000101110001110	00000100011111001000101100010001
10000111000101110100000011011100	01000011001101011011010110101100
01110010101101100110110101001000	00101110100011001011111111100000
00001011101011100111010111000001	00000110110000011001100100111100
00100101110001011100101010000100	00110100010011001011001010101000
10100110110001110100000110011001	01010010011010110101101000010010
10001100101101111001101110100100	10010001110001001000100011000100
01001101011001001001011101010000	01000000001101000110010110000000
10000010000000000110110000100011	01101101100010111000110000000000
11101001010111001100010111011001	10100100110111010111100111000100
10110111101101001011000000001100	10010000101000110111100100010000
10110110110111111101011111111110	11110000000001111000010110111101
10010111000111100100010111010000	01001110011000010111111010100000
11000000000010110000110010100000	00001001111100001110110000100000
10011111001110011000101010100001	10010011111000001111110110001001
10111101010101110010101000010001	00100000011101101000000010111101
11000111100101111000010111100101	11000011001101000110010010011010
10001001011100110000011110010101	00000111111011100100100010010010
10101000001001000011001100001001	00111101000010010001011000101000
01100010101111000010101011111011	00011111001010000010111010101100
11000101100010000110110000100011	01000110001000010010000110110000
11010011011100101001111100101111	11001110111110000110011011010001
00100010011110111101000110010100	00110111010010011000100000100100
10000101100110001010010000010101	10100010001110101010101100001000
01101000111111100011001001101001	00010001011110010011100101010001
10011111111010111010000100111100	10111010000010010111000011001100
01000110110110000011111101111110	00011110000011001010100110110000
11011001000010000001000010000000	00011011111110001000100000000000
11010010101001011101000010000011	10011100101001010010010100111101
00000100011101011000100000010001	00000100000010010011000100111001
00100000111101011110100110010011	00111010111110101000101110010010
00100100001000110110010111010000	00011010110111010011011100010000
11000000110111111110111111000101	10100111000110001010001100000110
10011111000010000010100100001110	00101111111111010110111011100000
01010011111011110011110011010000	00011010100000111111101101010000
00010011000101111111000011010110	00011101110111001001101010000101
11000110111011111100001100001111	10010110000000101001010100010111
01000111101110100001111001010110	00001111101010011101000011100100
01110000000100011100000110001100	01010100101100100000101001011000
10110110011010000111000101110010	01101110011001011000011101100000
11110011110101110100100110101011	01110000111011011001110100100011
10001100101001011001101111100011	10010001101110001010111100000010
10100000110110000110000011101111	01111000101011100100100001011000
00101000001110011110000101100000	00110001011000110101111111000000
00000110001111010010100100011010	00000001111001111011010010000001
11011010010011000001101100011111	00010011001001010100111100001100
10101000010000001110001010101010	11001011001100011000110100000000
00010110101010101101110001010111	00011111011111010010010001110001
00101001000000000001011001011110	00000100001000110110001000000000
10100100110001101001000101000011	10110011000110001110101011010001
10110000010101100010100010100101	00100000010101010100011000100001
01011010111110000111011101010101	00110101100101110111011100101000
00011000001101101111011000001101	00010110011110101111111001010001
11110100101010010110010000111110	01011111000101110001101000010001
11110100101100001001010000100100	11100001000111010011101110000000
01010110010001001010100101111101	01001101110011010111100110011000
11001000111111010000000010100110	00000000111111100100011011010001
01110001001101010110010000010011	00101000101100010001011101100010
10000100110110000111000010000100	01110011001111010000000111000000
00101011110110110110100101111011	00011100011001010100010011111110
10111010100000101110100000011101	11011010111011010000000011110100
11000010010111101101110001001111	10001110110000011111010111001101
00010101101101111010010101101111	00010010101110010001111100100111
01001011101111011101001110100100	01100001111110111010000000111000
11111110001001010110100101001000	01010110000010101000111111010000
01110000101001011101011010011001	01011011010110100101011101000101
10010010011100000101101100011010	01010100010000101010111100100000
11111001100111001000001001100001	11111010110110111110110001111000
11111011001110110110011001101110	01011011010100110110010001100101
10000001011010110000111011010010	00001110110001011010110011111100
10010100011001100011011000000011	00110010100110111001001100110001
11111010001011111010001101100101	11011000111001011000110011111010
11101010100001011110110001001001	10001101111000100110010000111001
00101111011101111101101101100111	00111101010001011101111011101011
11100001010100000111111110011101	01001111000000000110010111100000
10000001011011011111110110101100	11111100111110110000101001100100
10111101010011000010110000111011	00100110010111010010010111010100
10011100010110001001001110001010	10000011111110010000011000010000
00100010101010111100001111011100	00110011011110001001001110001100
11110100001110011110011001010110	10010111001100100101011100000001
11111100011100010011000101101100	00101110001010001111001001111000
00100010100011100110110001111001	00011010001110111111111110100001
10001011101111001111011011010100	11111001000101110011111001010000
11001011010110100000110001100111	00001001100110010101010110001001
01110011110000010101100011000001	00110111001100111111111011000001
01111111000010101001001110000101	01110110101010101111010011001100
10110111011001011010111111100111	10001011110110011111110011101010
11110101101111110010100001111110	00110101110011111111011100111101
00010000100110011110011011000000	00011100010101010001000001000000
10011100000101111011000001110000	10100111000101110111110100110000
11001010011001111110110110101010	10101010001011000111100010110001
00010000010100010001010110110001	00000010101111110000011000110001
00001000100111001010101011100001	00001010010001100101010001111000
01010000000001000001101101010101	00001110001101011000011010101000
01101111010010110000110100001010	00000100100101111011111001000001
11000111100100010110011110011100	01001111001101101111010011111000
10101101000001011110101111001101	11000000111000011010011100001101
00100011001111010110011111110000	00011000001010001001110111010000
11100110110101111111101000111010	10011100111110100000111100101001
01101010010110001100110000110101	01000100111000001110110110001000
11100110001111010010010001011101	00111110001010101011111100010010
00101011110010101011000000100110	00100011100010001100001100000100
00101111000110001100111101111011	00111001111000101101110110101000
00100111001010110010001100011010	00001001011110101000101110010001
00000001101101001010010100101001	00000001110010101101011001011000
01111111101110001100101000110010	01011010100001001000111100010000
00110001000001111111111100000011	00101110110101010001001010010110
00110111001010001110111000100111	00101101100101111101010101001000
01010011001001100000100111100011	00000101111011011000100101110001
11101110100111100110100010100011	01011100110000001100000110111001
01001011110101101010001110011001	01011001010111101100001100000001
10111001101101111010000101100000	10001001000001001011000001100000
00001101001001101001101100100010	00001100100110000010100011011000
01010100000010101111011110000110	01101100100000110101010101111000
11001100110011010100101010111000	01101010101101000110000100101000
11001010011100010101100110010001	01110111000100000000000100110001
01011000101011001100010111010111	01110001101101010000011100001100
11101111001010111110110010001010	10001000000101111111000111000001
10100111000011111000000101010000	10100110101010100100011110010000
10011010111001110011101011110000	00111111010110101000011110110000
11110010101011110100100100010111	01110000111111101101101101111011
11101011000111000001010100101101	00011000100111100011100000010100
11001100111100011100010101111011	10011110111001101001000100111101
00001101101100000111111111101001	00000101001001100000010000010000
00000101000110101100010011001010	00000111101111111110001100111000
01010100011110111110000010110101	01100100101011100001010001101010
11001000100101011110111010001000	10101011010110110001000111010000
10100010110100101001001010000111	10110101110110001011110001000001
00101000101011011011100110111110	00100010100010111001101100011001
10101110000011001110110110010011	11000101000000010111010001100100
01001010110100001010010011110011	01011011000011110001010010010000
00011111011110011000111101011011	00011110111010110010111111100010
00010100101001011011111010000001	00010001001100111001000111001001
00000100100100010000011001101100	00000000001101000000010010111000
10101100111010001000101110001100	10100010111010000010000100100000
01010100101001010110111100000010	00111010011011001001011110010100
01110110100001100011000000101100	00010100100101110111001111001000
01101000010001100110000110001110	00100001101100001111111011010100
10000110111001110001110101011011	00011101111001110111010110100011
01000111110100010100101011011100	00100110001001111001011000000100
01110011111010110111101000110001	00100101101001111100101001101101
11011100111110100110000111100011	01000111101011010001110001010001
01110101001100010111001000110000	00100000101000001100001101100000
11110001000011010110001010110010	01011000010100101101001010101100
11010110011100101000011111110110	11010000100010101010001001000100
10101110010110001110101101000110	11000010010000001110110001010000
01001011110011010110111001000100	00110011011000110010110000011000
11100001011001000011110000100111	00100101110000101001101001000100
10011011111100010001100011001101	00011010111011000100010100100101
00111100010111110111011110111111	00010011111101111010110000011111
00101011000101010011011101111010	00001110110111101001100101111100
00100000011111001110011000100000	00111001110000001000100010000000
00011010101110111011100110000111	00011111011010000100100011000011
10001001110111110110011110001011	01100010101001101100001001110011
01011101010111001010110011100101	01000001011111101101101001100100
00000110010110001010010011110000	00000111111101101111000110000000
10001100100001101101010111111011	11011101010110010101011100101001
01000000101000111000110000011011	01000110101001101111101001100110
00001010001000011000011111011010	00001010010111010011111011110100
11111000011000110100110011101110	01110000110110001111110000111001
10010101011110101011000000010011	10101001011010110001111110010001
10110000110101101110000111001101	11011011010100010100100011010001
00111010100111110100001001111101	00011101100010010100101010011110
01011010101001111100001001110011	01110001010011100101001100011110
10000101010001011001110111001110	10011010100110111100000110010001
00001011101100110001010000100101	00000001000101101001111111000010
00100100001010100110101111111001	00011000010011010001000100101100
00100010011110000010010000100100	00001001100010111010001000100000
00110110100101010101101001000001	00011111111001100010001001101001
01111110101000001011101101110101	01100011100001100000001111000000
10100110011000011000010001111110	10100000100100001110110001000001
11000011100010101101101001111110	10001010010100001101101000010100
01110011011101000100111010010100	00111101101010111100100111100000
01011100111001011010010000111100	01000110110000111001001011100100
10000010010111110011011111001000	00110111011000011001111011001000
01101110010010011001010101010100	01100111110100000001011000011000
11110001101010001000110111010100	11111011001101111011010111000000
11101100111101010001010011101001	00011001100010110010111011100101
10101010100000001010111101001111	10011010000001011100001010000000
11111001101110100110010000111010	01011001100100001100110110000100
00000001001001011111000110001010	00000001110001100001011000101100
11000001111100100000001111111011	00000010111111010111111010100001
01010010001101011000000101000111	01010010101001000000111000011010
00001111100111100011001101010100	00000010110100010100011000101000
00010110001010000110110111000011	00001111100111011001100111110000
11100100100100010011101100111000	00100001100001000110111011110000
10110110000010011111001111001101	11000100111111110000111010100101
10001011000001111011110011010111	10110011001101101010100101110011
11000110110011010001001011000111	00011011001111001100001011111010
00000110111101000110010000010100	00000010000100000111011011100000
11010010011001111110001111111111	10110010100111011110100001100111
00111001101010110001011000010100	00000110111001001110110110000100
11110100001101100011011011000000	00101011000011000100111010000000
11001110100001010101011110101011	01111000010000100001011101100010
01001100001000110010011111000010	00010001010010111110000000101100
01101101011011110001110110010111	00001011000111110011110010000111
01111111010010110101000001001110	00110111100110101011111110111001
11000010110001110110100010110000	01000011011101111011100111010000
10111011110010100001100000111101	00011101000101000111100110111100
10001110111110000100010110010111	01000001011111011000110100111000
11110101001111101100011110001110	10110100011100111110111011101100
00000111100011100001001010011000	00000000111001110111110011010000
01101110010101010101101000101111	00111110101001100010110101000110
00101110101111011111110010010110	00110001110011001100011110110001
11101011100011110000000001101010	00000000010111000111110010001001
