10111010110110011111011001110100100011000	01011011001111101100111010010001
11110100001010110101001011000010110001000	10000101011010100101100001011000
01010010001111111011100100000000100111110	01000111111101110010000000010011
11110100010110111100101001100110011101001	10001011011110010100110011001110
01001110010000101100101000111111001100111	11001000010110010100011111100110
01100111010011011000100011000110010100001	11101001101100010001100011001010
01100110111111110010100111111011111110101	11011111111001010011111101111111
01010000100110010101111001100100110000011	00010011001010111100110010011000
00101101010000010111111101101110101010000	10101000001011111110110111010101
00000000111001000010010111111111101010000	00011100100001001011111111110101
00100000001011000100100100100000110101100	00000101100010010010010000011010
11110011001111010110000001101000111010100	01100111101011000000110100011101
11110100110011011101011001011110110101010	10011001101110101100101111011010
01111011001010101010011100110110100110111	01100101010101001110001011010011
10101000111010101011000001000011010110010	00011101010101100000100001101011
00011010100111010001110111101100100100100	01010011101000111011110110010010
11101000100001110010000101010000011001100	00010000111001000010101000001100
10111010001110100000111111011001011010111	01000111010000011111101100101101
00110001001011000100010101001001001110100	00100101100010001010100100100111
10100001111101011011001001101001011100110	00111110101101100100110100101110
10110001001000010011010100010111011001100	00100100001001101010001011101100
11011010111000001110001110000011101101000	01011100000111000111000001110110
01101010011110110101010100011000101010000	01001111011010101010001100010101
01011101110011100110110101100101111101100	10111001110011011010110010111110
10011010100010101001100110000011001100010	01010001010100110011000001100110
00000110000110010111101100101011101100001	11000011001011110110010101110110
01000010111111110001011100011110111101110	01011111111000101110001111011110
11100001000010001000000110111101110100001	00100001000100000011011110111010
11100100101010100001101001000010011100001	10010101010000110100100001001110
00010111100101011101101000110111101011110	11110010101110110100011011110101
01110011100001101110101010001011011000010	01110000110111010101000101101100
10110110001010100010111011011110101111000	01000101010001011101101111010111
00000000100110101110111100101111011001010	00010011010111011110010111101100
11000100110000011011001010101001011110100	10011000001101100101010100101111
00011100110110111111011111100000010011010	10011011011111101111110000001001
00100011111010010001011010110001100011001	01111101001000101101011000110001
10000010110011000011111011010001110000110	01011001100001111101101000111000
11100011010100111011111010000011111111111	01101010011101111101000001111111
11111001110111111001011011101001101000100	00111011111100101101110100110100
01011001100101111111001101000001110010100	00110010111111100110100000111001
00000100011100000110011100000010110000000	10001110000011001110000001011000
01010100010101101101010001110000010010000	10001010110110101000111000001001
10111111011000000010101100100110011010100	11101100000001010110010011001101
10001110110110010010011001001110001011111	11011011001001001100100111000101
10001011011110100011000111001010111011001	01101111010001100011100101011101
00011100010110101010011111110010011101100	10001011010101001111111001001110
11011000111010101111011001101001001010011	00011101010111101100110100100101
00001010111011101111001110010011000001110	01011101110111100111001001100000
10011010100011010010111010001011001001110	01010001101001011101000101100100
10010010010110101000000101101110010001010	01001011010100000010110111001000
00011101000010111011101100101010100000001	10100001011101110110010101010000
01000000010110110111011110011101101000101	00001011011011101111001110110100
10011110010011101010111100010010011001010	11001001110101011110001001001100
10110001110111100111011110000110101101111	00111011110011101111000011010110
11010100011010110110000101011010111010100	10001101011011000010100101011101
11111010110000001100110001110010100011010	01011000000110011000110001010001
11101011110001010011111001000100000010000	01111000101011111100100010000001
11010001010101000101011001000110101001111	00101010100010101100100011010100
00001000111110001101110011010111101001001	00011111000110111001101011110100
11001010110100010001010111000000010010111	01011010001000101011100000001001
10101010001111011001101101110000011111001	01000111101100110110111000001111
11101000101111100100001000101111011001010	00010111110010000100010111101100
10100110110110100100100110100010101011001	11011011010010010011010001010101
00010100011101000101100000010110100110100	10001110100010110000001011010011
11101010100110101000111010100001110101001	01010011010100011101010000111010
01000101000001101000001110011000111010100	10100000110100000111001100011101
10010010000011101000101001001001010011101	01000001110100010100100100101001
00001100011010000001000100101000011010111	10001101000000100010010100001101
01101001111100001111010101111000101000101	00111110000111101010111100010100
00111011100110010101010110110110110000101	01110011001010101011011011011000
01111100010001100001100111110001011111001	10001000110000110011101000101111
00011010101111111010010010110010100010010	01010111111101001001011001010001
11110100000100101001100000001010111110001	10000010010100110000000101010111
10101111000001111010000101000010101001111	11100000111101000010100001010100
00100011011000101001010110011111001010000	01101100010000101011001111100101
00000010101011010101001010011000110000011	01010101101010100101001100011000
10111110100010011101011000110101101011000	11010001001110101100011010110101
00010100100001111001011010011111100010101	10010000111100101101001111110001
11110111101100000110101110000010000010110	11110110000011010111000001000001
00001111111110101001110001111101111100101	11111111010100111010111110111110
01110010001111010110000010111101100101101	01000111101011000001011110110010
00101011101000001001001011110110001000001	01110100000100100101111011000100
00000010111001000010100100111001100001010	01011100100001010010011100110000
10101101110000111101111010111100101111100	10111000011110111101011110010111
01101011011011101001001111010010011010011	01101101110100100111101001001101
01000000011111111111010100001000110001011	00001111111111101010000100011000
00011101100101011001110011001111111100101	10110010101100101001100111111110
00000111101100000100010000000110011000110	11110110000010001000000011001100
10111111111110010110001001110110011010110	11111111001011000100111011001101
00001110110110000111010111100100101010001	11011011000011101011110010010101
10011111111001100010011000010011010011110	11111100110001001100001001101001
11000100011011101111101110000101000001101	10001101110111110111000010100000
01111111010011110110101011110101111011000	11101001111011010101111010111101
10011001110010010111100110011110011000100	00111001001011110011001111001100
11011111000010011010000011110100011010010	11100001001101000000111010001101
11011110010011001100001010001010111110101	11001001000110000101000101011111
01000000010011101101101010100011011100110	00001001110110110101010001101110
01100010110010100001010000001011010000001	01011001010000101000000101101000
11001001110000101100010111110110010101001	00111000010110001011111011001010
11000101111110111001010100111100010100001	10111111011100101010011110001010
10000110101100001111111010011111100000000	11010110000111111101001111110000
00011111110111101011010111001011000110000	11111011110101101011100101100011
01110001110100001110001011101000000110111	00111010000111000101110100000011
11100101000111100010110110010101001001011	10100011110001011011001010100100
01011101011110001100111101011110000000000	10101111000110011110101111000000
00110111101001110100101010111010011101101	11110100111010010101011101001110
11110001010000010010100101000000100001101	00101000001001010010100000010000
10101010110110111011010111111000101000010	01011011011101101011111100010100
00011011000000100001100111001000001000011	01100000010000110011100100000100
00001010100001101111100100011000000111010	01010000110111110010001100000011
01110000010100000100101011110001011101101	00001010000010010101111000101110
10011111111110111010010100100001010100101	11111111011101001010010000101010
01111111101000010000011011100100010011010	11110100001000001101110010001001
11100000110100001101100111010111111111100	00011010000110110011101011111111
10010001101011111101000011010100100111100	00110101111110100001101110010011
01011101111100001100011110011011100001111	10111110000110001111001101110000
00010100011110011011000000110111011001111	10001111001101100000011011101100
01111001001001011101001000011001001011000	00100100101110100100001100100101
10110111101100001110000000111110000010111	11110110000111000000011111000001
10011100011010000101000111011101010100111	10001101000010100011101110101010
00011100101011011001101101010010000000101	10010101101100110110101001000000
11010110101100101011100011010100000101110	11010110010101110001101010000010
10011100010110010011100111010101111011110	10001011001001110011101010111101
11010111001110101110000010010010111000101	11100111010111000001001001011100
10101100010100000110000100101001110000001	10001010000011000010010100111000
01001010101011011100111111101011010011011	01010101101110011111110101101001
11001010100001001010011011000111010000011	01010000100101001101100011101000
10100010000110111110001110101111100010110	01000011011111000111010111110001
00110001110000110100001001001101110011001	00111000011010000100100110111001
11101100001100001011001001110100000011010	10000110000101100100111010000001
11111010010000001010000010000110111111011	01001000000101000001000011011111
01101101101000111100000010100001011001101	10110100011110000001010000101100
11100100010011110101010000110010101011111	10001001111010101000011001010101
01101101111101100000111011010011111001101	10111110110000011101101001111100
10110010100110111100111101111011010110101	01010011011110011110111101101011
01010100010010000100000111011010100011010	10001001000010000011101101010001
10101000010111010111110111110110000101110	00001011101011111011111001000010
10011101111000111000001011100110101110011	10111100011100000101110011010111
01001001101101010111000110000000000111101	00110110101011100011000000000011
11101011100110110001110111000111010010110	01110011011000111011100011101001
00101100010110010110001011101100110100110	10001011001011000101110110011010
11100100001000000010011100011110010000000	10000100000001001110001111001000
11011010111101010111001011111000111001110	01011110101011100101111100011100
11011011000100100011111111100001100100000	01100010010001011111110000110010
01110110100111010111101101011101100000111	11010011101011110110101110110000
11011000000101100000111010011000101100111	00000010110000011101001100010110
10011110010110011011111110000111101011111	11001011001101111111000011110101
10000111011011010011110100101100001111001	11101101101001111010010110000111
11001100100110101110100001010000111011001	10010011010111010000101000011101
00111101010101011010101010010110110001110	10101010101101010101001011011000
01111010000010101100001010000010010100101	01000001010110000101000001001010
00010010111000111110101111101010110101100	01011100011111010111110101011010
01101010111110111101001101111111010001000	01011111011110100110111111101000
10010100010110001101001011011010110111111	10001011000111100101101101011011
01011011000100110110111111011111011110000	01100010011011011111101111101111
11101010000001100110100001110101101100001	01000000110011010000111010110110
00010011110101010000100101101001001001111	01111010101000010010110100100100
10111100011101111110110000101111001001110	10001110111111011000010111100100
11011001101101111111010110011001000101111	00110110111111101011001100100010
11100101110010111001000001010100001100000	10111001011100100000101010000110
10001011111000011110101101010111010011011	01111100001111010110101011101001
01001110111111100100111011000000100010111	11011111110010011101100000010001
01000001100100100000111000010100100000010	00110010010000011100001010010000
00001001110000011101101011010011101000011	00111000001110110101101001110100
00100110000100110000001101000101010001010	11000010011001000110100010101000
10001100011010101000111111101100110110101	10001101010100011111110110011011
00011110101111101110110110110110001000010	11010111110111011011011011000100
11010101101110000111110010010101001001101	10110111000011111001001010100100
00000011100111100110001110011100101101001	01110011110011000111001110010110
00000110010111010111101111011001101001110	11001011101011110111101100110100
11101011001011100101100010001100101001010	01100101010010110001000110010100
00110100001101110100101011011111100001011	10000110111010010101101111110000
00110011011110100000111011000001101000101	01101111010000011100100000110100
10101000100100010011000011011100010110101	00010010000001100001101110001011
10101001011010000000010101110110100001110	00101101000000001010111011010000
01110011010111011011011000011000011101001	01101011101101101100001100001110
10011001011111100001110010010001010001111	00101111110000111001001000101000
00110011000011010110110110111101001000011	01100001101011011011011110100100
01010101011111010000001011001001101000101	10101111101000000101100100110100
10111011001101010110010010001111011011100	01100110101011001001000111101101
01101010000100111100110001010010010111100	01000010011110011000101001001011
01000101110101110101001010000001100100101	10111010111010100101000000110010
00110111100111101000001101000000000011011	11110011110100000110100000000001
01100001101000110100010001110000110101000	00110100011010001000111000011010
00110010100100001100010100000010001101100	01010010000110001010000001000110
10011001011010101010110100111110110110110	00101101010101011010011111011011
10100101111011101011100101011001100100101	10111101110101111010101100110010
10001111011111000001100001000011010111000	11101111100000110000100001101011
11111110001101110110000110001001101010000	11000110111011000011000100110101
00110010000110000101000001110001010110111	01000011000010100000111000101011
11111100110000010010010001001101010001100	10011000011001001000100110101000
00101000000111010011100101010010011111001	00000011101001110010101001001111
10011100110001111101110010110101011011111	10011000111110111001011010101101
10001001111110110011110000001110100100100	00111111011001111000000111010010
11111110010100100100011011100000000000001	11001010010010001101110000000000
00010000010101101101101111010010011011100	00001010110110110111101001001101
01000000111000000110100010000100111111110	00011100000011011001000010011111
00011111010011101111111000111101001010011	11101001110111111100011110100101
01010001101000010010100010010111111100000	00110100001001010001001011111110
10010000111001110001010011011101100000001	00011100111000101001101110110000
01000101101110100111100101001010101100111	10110111010011110010100101010110
11011001111010111111011101011100101100100	00111101011111101110101110010110
00011001010100011001100000001010101111011	00101010001100110000000101010111
01011000001010100011110110111001000111000	00000101010001111011011100100011
11001010111101000111101111010001101001111	01011110100011110111101000110100
11111000101010111010101100101101100010001	01010101011101010110010110110001
10010100000100010011100110010001000011111	10000010001001110011001000100011
00001100100000101101100110010111000110000	10011000010110110011001011100011
11011001000010111101001010100010011001111	00100001011110100101010001001100
11101111110111000100010011111101000111011	11111011100010001001111110100011
00011111010100000100011001101111011000101	11101010000010001100110111101100
01011110111001111001010100100101011101101	11011100111100101010010010101110
11101110101100010111001110101110000111010	11010110001011100111010111000011
00011001010010111000000011110011011100011	00101001011100000001111001101110
10000100000001111001111001101111111001100	10000000111100111100110111111100
01110101001101010000000101010000111101001	10100110101000000010101000011110
11100000000101000001010010010101110110011	00000010100000101001001010111011
11101011000010010110001110110101011000100	01100001001011000111011010101100
10111111110010000111111001001010011111000	11111001000011111100100101001111
00010000110111001110001111011111010001100	00011011100111000111101111101000
10011110101110111100111011100011010010011	11010111011110011101110001101001
01011100010100101000101000110101101100010	10001010010110010100011010110110
11100010001101010011010111001111111100000	01000111101001101011100111111110
00111000101000000101011101101111111101110	00010100000010101110110111111110
01010010001111001010000110101110000110011	01000111100101000011010111000011
11011001100000101000010010011011111111010	00110000010100001001001101111111
01100001010001110010110000011111100100110	00101000111001011000001111110010
01011111010100001111111000110000101111001	11101010000111111100011000010111
01011100100111001100010111100100000110110	10010011100110001011110010000011
11100101111000010010111010001001111010011	10111100001001011101000100111101
11011101000111111000001010001010000000001	10100011111100000101000101000000
10000001010100110010001011001101100010000	00101010011001000101100110110001
00100000110111001011010101001111101110100	00011011100101101010100111110111
01000101100110011110110010101111100101000	10110011001111011001010111110010
00000111000010100010100101110000000101110	11100001010001010010111000000010
11010101101101111000111100110011001011111	10110110111100011110001001100101
11011111101000001111001101010111110111110	11110100000111100110101011111011
11100111111010001101000010110000010000011	11111101000110100001011000001000
00011101000010111111100110011110000001000	10100001011111110011001111000000
10110101111010110011101000111110111101110	10111101011001110100011111011110
11110100011110001100101010010011011010110	10001111000110010101001001101101
11101000010010011000111000010011011100110	00001001001100011100001001101110
00011000010110110001011011101010110101011	00001011011000101101110101011010
10010001110101001100001001010101010101001	00111010100110000100101010101010
11101000000010011001001111000011111010001	00000001001100100111100001111101
10110011100101110110101001000101010010001	01110010111011010100100010101001
10111010110011000101011000110111011111111	01011001100010101100011011101111
01101010001000101101111010100111011101111	01000101010110111101010011101110
10011101011101010110011110000011111111011	10101110101011001111000001111111
01100101101110001110001110100011011011101	10110111000111000111010001101101
01100000111001001000001010010010100001000	00011100100100000101001001010000
00001001110011111111011011111101011111001	00111001111111101101111110101111
11110101101101101000111010010100010111111	10110110110100001101001010001011
01000011011001010111101101100011000011000	01101100101011110110110001100001
10001101111110010000010101001011010001110	10111111001000001010100101101000
11001011000111000111010001110010101101111	01100011100011101000111001010110
11101100010111000111011000110101110110111	10001011100011101100011010111011
00011110011011110101001001000111111110101	11001101111010100100100011111111
11111110111001110001010100100101001011110	11011100111000101010010010100101
10000101000010110010010001011111101110011	10100001011001001000101111110111
01010100101001000101011001110000111100010	10010100100010101100111000011100
01101111110100011011010011111111001111100	11111010001101101001111111100111
10111010010011101010111110100110110111110	01011001110101011111010011011011
01000110111110010000110001010011000010101	11011111001000011000101001100001
11011101111010010100101010010000111110101	10111101001010010101001000011111
00110010101001100001010100101001100010000	01010100110000101011010100110001
10101000100101000010001011001101000001001	00010010100001000101100110100000
11010001111000001001100010011100100011010	00111100000100110001001110010001
11100011001010101110101111011011010110101	01100101010111010111101101101011
00100110001110011110101000111101110010000	11000111001111010100011110111001
10001001001011111111011100001010101101001	00100101111111101110000101010110
10001000011100011000010101000101001001101	00001110001100001010100010100100
11111111100010111101110011100101110010111	11110001011110111001110010111001
01001111011110010111111011010010110001001	11101111001011111111101001011000
00011101100100101010110001001000001100111	10110010010100011000100100000110
10110100101111001110010011000111111111110	10010111100111001001100011111111
10001001101110101001001000101110101101000	00110111010100100100010111010110
10011000101011000010101110011001010010100	00000101100001010111001100101001
10110010101001001010100111011101101101010	01010100100101010011101110110110
11011111001000001001001101000101010100101	11100100000100100110100010101010
00100011111000101010101110001111111110011	01111100010101010111000111111111
11101001101101011111010011101111101110100	00110110101111101001110111110111
10111000001001001110110101000101001000111	00000100100111011010100010100100
01000101110010000001000001111100100110011	10111001000000100000111110010011
11111001110001110010110110100000110010100	00111000111001011011010000011001
01000100110101010110001101000110000001111	10011010101011000110100011000000
01100000100000111111101010101101010100111	00010000011111110101010110101010
10100011111100110001011110101100000000010	01111110011000101111010110000000
11101000000001001011110001101111100010000	00000000100101111000110111110001
10101000100100101011111111101100011111110	00010010010101111111110110001111
00100001101011011010000001011010110101011	00110101101101000000101101011010
00010101010101111101001111001010101000101	10101010111110100111100101010100
01001001000010101001101011111110010010001	00100001010100110101111111001001
11001101101001001000010010111000101100011	10110100100100001001011100010110
11011110011101101101100110011110000100110	11001110110110110011001111000010
00111100000100100001001000011011010010101	10000010010000100100001101101001
00001010110101000011100101001011101100001	01011010100001110010100101110110
10100110000000001100100100100000100000011	11000000000110010010010000010000
01011010010000010111111010100000101110110	01001000001011111101010000010111
10010001110101010010101010100110001110011	00111010101001010101010011000111
11101011010011001100001100001000111111011	01101001100110000100000100011111
11111101011111010101100111100110110001010	10101111101010110011110011011000
11100001111111101101000001010001001011110	00111111110110100000101000100101
00001110001010110110100111111001110011011	11000101011011010011111100111001
01111100111011010010000100001010001010100	10011101101001000010000101000101
01101010001000110010010011110101111000101	01000100011001001001111010111100
10100010011101001010001011100111001011010	01001110100101000101110011100101
10100010101011011111100011110101010111100	01010101101111110001111010101011
11010011010100010101101000010101101000101	01101010001010110100001010110100
11000111011000100001100010100001100111100	11101100010000110001010000110011
01000011110010000010010111110011011111001	01111001000001001011111001101111
10100110100000100011111011011101101101011	11010000010001111101101110110110
10111010000001010011100100001100101010100	01000000101001110010000110010101
00001101110010010011001010101010100111100	10111001001001100101010101010011
11111011011000000100110100011111110101101	01101100000010011010001111111010
01101010001000110111010100111011001111010	01000100011011101010011101100111
11010000110011100101000111101101001010100	00011001110010100011110110100101
10011000100001001101010100010111000001110	00010000100110101010001011100000
10001010011101001101010101000000010101111	01001110100110101010100000001010
01111011001011010110110100110110110110000	01100101101011011010011011011011
00100110100111100011010101010111101011011	11010011110001101010101011110101
01001111111110011011101001100100001110100	11111111001101110100110010000111
01110000101100100110000001100100110000010	00010110010011000001110010011000
01011010000100110111101111101110010010110	01000010011011110111110111001001
00000010010010111110001100010101100000111	01001001011111000110001010110000
11100010000110101011111000111011111011110	01000011010101111100011101111101
11001000000011111110110101001000110101100	00000001111111011010000100011010
11001011111111001001001100100011001110011	01111111100100100110010001100111
00001010001110000111110011110001100110101	01000111000011111001111000110011
10011110100000110010001010001010110010100	11010000011001000101000101011001
01000001011000101000011011011100001111100	00101100010100001101101110000111
01100111001100010000011110100111010000011	11100110001000001111010011101000
10010010001001110110011100010110110000010	01000100111011001110001011011000
00000000000010010100001000101101010010001	00000001001010000100010110101001
01111100111100110110001011000001111011110	10011110011011000101100000111101
00011110000010011101011011011110110110111	11000001001110101101101111011011
00110000100001111000100101010111011010001	00010000111100010010101010101101
10100100101110000110110110010010000000100	10010111000011011011001001010000
11110100111001100101100000101100011101101	10011100110110110000010110001110
10100111010101000111101101001000110001101	11101010100011110110100100011000
00111101100011101001111111110000110101100	10110001110100111111111000011010
11010110011001110101000001100001011111101	11001100111010100000110000101111
00100111011110111100101101101001101100100	11101111011110010110110100010110
10011011010100010111001000110100000000011	01101010001011100100011010000000
00000001000111110100111101101010100111110	00100011111010011110110101010011
10111100001101000111101011111001101110011	10000110100011110101111100110111
10010100101101110111101000001100011001101	10010110111011110100000110001100
11001010001011101100110010010110100001111	01000101110110011001001011010000
10011100010110000000000100000101011001100	10001011000000000010000010101100
10011001110010100000001100111101100111001	00111001110000000110011110110011
10100111111010101100101001111101101101101	11111101010110010100111110110110
10001010011011010011010011011011110101100	01001101101001101001101100111010
11011100110000101000100011000000101000100	10011000010100010001100000010100
11000110110001101010000011010011011011011	11011000110101000001101001101101
10110010001001011101011011101011100110110	01000100101110101101110101110011
11110110111000111101111001110111111000101	11011100011110111100111011111100
01001000100101010100101011011110110010001	00010010101010010101101111011001
10101001011000010000100010000100101101010	00101100001000010001000010010110
01100001100111011001101110001001100100000	00110011101100110111000100110010
11001000100011000010010000101001110001010	00010001100001001000010100111000
01101011111000110110011010001001011000111	01111100011011001101000100101100
10010110000011001011000000000101101000001	11000001100001100000000010110100
11000011001010101110011110111110010110010	01100101010111001111011111001011
11110110101011101101110101000100000001000	11010101110110111010100010000000
00000110111101000110010000010100110100100	11011110100011001000001010011010
11111010000001011011100110110110101110011	01001000101101110011011011010111
10011011110010011011001101011100000010110	01111001001101100110101110000001
00111110000010001111011010100001100000100	11000001000111101101010000110000
11001111110001111111111001110011010101100	11111000111111111100111001101010
11100100011111001001110111000000101001101	10001111100100111011100000010100
11010110000101001001101100011010010100100	11000010100100110110001101001010
01011000010100111101000011011000110110110	00001010011110100001101100011011
01000011000011001111000111110000010001110	01100001100111100011111000001000
10010100010010101110111100110011011011101	10001001010111011110011001101101
00000110011101000010101010111101010110100	11001110100001010101011110101011
10111001110100110000011111111101010101001	00111010011000001111111110101010
01111001000011110001011001101010101000110	00100001111000101100110101010100
11000010001100100111110000100110110101101	01000110010011111000010011011010
11001101100010000001110100001100111000010	10110001000000111010000110011100
11101111110110100011000111100101111101100	11111011010001100011110010111110
00001000111111110011010000000010011000010	00011111111001101000000001001100
11100011101100101110111111101001011010100	01110110010111011111110100101101
01110111110001001100110000110101010111110	11111000000110011000011010101011
11111000001010011011001100000101000111000	00000101001101100110000010100011
00010011101100001011000111011010001011000	01110110000101100011101101000101
01100101100110110100100100100000000100011	10110011011010010010010000000010
10111001101011111011110011111010001111101	00110101111101111001111101000111
01011101111001010000110000011110110001110	10111100101000011000001111011000
01100110110101001010011100111100111100000	11011010100101001110011110011110
11010011010010101101110000100111100101110	01101001010110111000010011110010
11111000010001011001011111110101001111101	00001000101100101111111010100111
11101101011101001011111001110111110000010	10101110100101111100111011111000
11111110001000110111011111000101100000110	11000100011011101111100010110000
10001111000111000000111100011100001001010	11100011100000011110001110000100
01011001001111100110010000001111001000110	00100111110011001000000111100100
00110001111100001000011100111010110110011	00111110000100000110011101011011
01100001101110010101010101101000101111001	00110111001010101010110100010111
00110100000111011111010000000100101010000	10000011101111101000000010010101
01110101111011111110010010110111010111000	10111101111111001001011011101011
11010000101011010100011001010110100101011	00010101101010001100101011010010
01001000101001001111011000110000110001111	00010100100111101100011000011000
01100011000100011001000000011010100011100	01100010001100100000001101010001
11110000000001101010010001000010011111011	00000000110101001000100001001111
10111110100100111100010110000011110001110	11010010011110001011000001111000
11100011100001101010011110001110110110101	01110000110101001111000111011011
00000100010111110010111000000011111110011	10001011111001011100000001111111
01000111100000111110011010101100001010000	11110000011111001101010110000101
00110001001111011110100000010001010100011	00100111101111010000001000101010
10001000011001101110110010010000101011101	00001100110111011001001000010101
11111101001101011010100010111000010010001	10100110101101010001011100001001
01000111001010000100111010101110111100101	11100101000010011101010111011110
00110110010010101100000111110111111100100	11001101010110000011111011111110
01110010110101111001110111110001000011111	01011010111100111011111000100001
01001101110100011001000010001110110001001	10111010001100100001000111011000
10100001000001100010010110001010001011000	00100000110001001011000101000101
00010011011111000100110111110100000111100	01101111100010011011111010000011
11100000001100110110010000010000111010101	00000110011011001000001000011101
00100010010000101001110001010001100111000	01001000010100111000101000110011
01110001000110000011000010001110100000101	00100011000001100001000111010000
11110111000001011001011101000001111001010	11100000101100101110100000111100
11110100110100100011011100010010101111000	10011010010001101110001001010111
10100100111110111000100110011011111101110	10011111011100010011001101111110
00000101110101111001101010000011110111110	10111010111100110101000001111011
00000001000001100110001101110111100001000	00100000110011000110111011110000
00011000010110100101001001001110100101110	00001011010010100100100111010010
00101110110110100010000011111111010010100	11011011010001000001111111101001
10101001001110001010010111110100100011101	00100111000101001011111010010001
10110000111011011001101000111011011101000	00011101101100110100011101101110
10010111010011100100011100001110101000010	11101001110010001110000111010100
01001111100000101010110010001001011110000	11110000010101011001000100101111
11110100000011011110111001001010010101101	10000001101111011100100101001010
00101000100100100101111110100111000011000	00010010010010111111010011100001
01100101101001010101110011100010011111111	10110100101010111001110001001111
01100001111010101110111100100011111010001	00111101010111011110010001111101
01101101011111111110010000111111000110000	10101111111111001000011111100011
00011111111111100010011111110001000001011	11111111110001001111111000100000
00101000101100011011011011101100011011001	00010110001101101101110110001101
10110011101101000000001110011100111010001	01110110100000000111001110011101
00001010110100010111100100001100001111001	01011010001011110010000110000111
00111111101111010100010111101000110000010	11110111101010001011110100011000
00010011010111110001110000110101100001111	01101011111000111000011010110000
01000110101000110011110000111100010011011	11010100011001111000011110001001
11011100110101100000011001100100110000110	10011010110000001100110010011000
01010001101001011101111110000100000001010	00110100101110111111000010000000
11111101001001110000000010010110010001100	10100100111000000001001011001000
00100001011011001010001010101100110000100	00101101100101000101010110011000
10100111011001101001101110010110101100110	11101100110100110111000011010110
11011101000011110111001110101101000111110	10100001111011100111010110100011
10100000011000001000101011110100001000110	00001100000100010101111011000100
00111001110001000011110110001001011011001	00111000100001111011000100101101
00001101011000001100101011100011101001011	10101100000110010101110001110100
01101000000111000110001001111110011010101	00000011100011000100111111001101
10010111100000011111011101111101100100110	11110000001111101110111110110010
11000101001001100000000110100101101010101	10100100110000000011010010110101
11101000100000000010011100011101010100110	00010000000001001110001110101010
10010011111000011111110100000111010100111	01111100001111111010000011101010
00101100001110000001101010011000010000110	10000111000000110101001100001000
11100011000100010011100010011110100001101	01100010001001110001001111010000
10010000001111010110010111010001001101110	00000111101011001011101000100110
00101001110110001111100001101001010101010	00111011000111110000110100101010
11110101001010100111111011000110110000011	10100101000011111101100011011000
00011111101111110110110011010100100111111	11110111111011011001101010010011
00101110110101101111011001000111111001001	11011010110111101100100011111100
01011000011100110000011010001001101111000	00001110011000001101000101110111
10011100100001001100001100111111000001111	10010000100110000110011111100000
11100101100111001110000010001110101110001	10110011100111000001000111010111
11100100010110001110010011101011001001101	10001011000111001001110101100100
01000011010110000100100110100111001110000	01101011000010010011010011100111
10100001001001101101000110000011110111111	00000100110110100011000001111011
00011010111000101101010111011100000111000	01011100010110101011101110000011
10001011100101001110001111000010111011010	01110010100111000111100001011101
11000101010101011001001011010100000011011	10101010101100100101101010000001
00111010001100010011100101100101110100010	01000110001001110010110010111010
00101101111110100001010101111011110100011	10111111010000101010111101111010
01100110011111101001101010011000101110101	11001111110100110101001100010111
00100110100001000101111001000101000001000	11010000100010111100100010100000
10011000111011011001101100010111110101110	00011101101100110110001011111010
00001000111011000110000110111010111000001	00011101100011000011011101011100
00010100111110111001100110000101110001011	10011111011000110011000010111000
11101111111111100101000001110111010000100	11111111010010100000111011101000
