01101110000111101011000001000110011000000	00011011100000011110101100000101
11110011111000110111110001111001101010000	11000110101000000011011111000111
00000111101100000100010000000110011000110	00011001100011010000010001000000
10001110110110010010011001001110001011111	00111000101111111001001000100110
10111101100100110100010100011011100100001	01101110010000110011010001010010
10010010101000000010000110100011000011011	10001100001101100000001000011010
10011111111001100010011000010011010011110	01001101001111000110001001100010
00001010111011101111001110010011000001110	01001100000111001110111100111000
10011001110010010111100110011110011000100	01111001100010001001011110011010
10110100000111000111111100001111001000011	00111100100001111100011111110010
10100100101101101110111001110001110110101	11000111011010110110111011100110
01000000010110110111011110011101101000101	01110110100010111011011101111001
01000000010011101101101010100011011100110	10001101110011001110110110101001
01011111100110001110001111000111110111011	00011111011101111000111000111101
00101000010011000011010001010001000100100	01000100010010001100001101000100
11111010110000001100110001110010100011010	11001010001101000000110011000111
11000101111110111001010100111100010100001	11110001010000111011100101010011
01110000011010000001001000001100110110001	00110011011000101000000100100001
10001100010110010100001101110010011000110	11001001100011011001010000110110
01110001110100001110001011101000000110111	10100000011011110000111100101101
11001010110100010001010111000000010010111	00000001001011110001000101011111
10001110000110110111011001110011011001100	11001101100110111011011101100110
10111111010001111110111101110101000110010	11010100111001000111111011110110
00011100101011011001101101010010000000101	11001000000010101101100110110100
00011010101111111010010010110010100010010	11001010001000011111101001001000
00000000001000100011100111110000000111010	11000000011101000010001110011100
00011001100011110101111011000101010011010	00010101001101001111010111101100
11010111001110101110000010010010111000101	01001011100010111010111000001011
00100011011000101001010110011111001010000	01111100101000000010100101001000
01110011011101011100110011111000101000111	11100010100011110101110011001101
10110100010010100111101100000001010001011	00000101000101101010011110110010
11001010100001001010011011000111010000011	00011101000001100100101001101111
00010100100001111001011010011111100010101	01111110001010100111100101101000
11100110101011000011000001000100010101000	00010001010100001100001000000111
10011100110010001110010111110111110100100	11011111010010001000111001011110
01110010001111010110000010111101100101101	11110110010110111101011000001001
11101100001100001011001001110100000011010	11010000001101010100101100100111
11011101101101011001111011010010001000001	01001000100000110101100111101111
00100110001010001010100111010010000101101	01001000010110101000101010011100
11100100010011110101010000110010101011111	11001010101111101111010101000011
10101101110000111101111010111100101111100	11110010111110000011110111101010
10101100110101111111111010100001001111010	10000100111101010111111111101010
01000000111111001010101000000000011001001	00000001100100111100101010100001
10101000010111010111110111110110000101110	11011000010111011101011111011110
00011101100101011001110011001111111100101	00111111110010110101100111001100
01011111101000110010101001000100111100011	00010011110001100011001010100101
01010001010011101111011000110100000100001	11010000010000101110111101100001
00001110110110000111010111100100101010001	10010010101000111000011101011100
11101011100110110001110111000111010010110	00011101001011011011000101011111
10101000100111110111010110101111101001111	10111110100111111011011101011010
10111011100000010000100100110110111000010	11011011100001000001000010010010
01111111010011110110101011110101111011000	11010111101100001111011010101101
11011010111101010111001011111000111001110	11100011100111010101011100101111
01011011110011000011001110111001000011100	11100100001110001100001100111001
01011110111011110100111110110111011110001	11011101110000101111010011111001
11011000000101100000111010011000101100111	00100010110011110110000011101011
11011110010011001100001010001010111110101	00101011111010101100110000101011
10001001100010101010111000111100111110100	11110011111010001010101011100010
11010100111100011111011010101110110111100	10111011011111010001111101101011
11001100100110101110100001010000111011001	01000011101100111010111010000111
11001001110000101100010111110110010101001	11011001010100100010110001011111
01001100011001011000000001101010111011110	10101011101111000101100000000101
00011100100111000100110100011000110101100	01100011010110011100010011010000
00010010111000111110101111101010110101100	10101011010110000011111010111100
10101010110110111011010111111000101000010	11100010100001011011101101011110
01010001100011111110100010011011001010010	01101100101001001111111010001001
00110010010011111000111100110001110111101	11000111011110101111100011110000
00100110000100110000001101000101010001010	00010101000101010011000000111100
01110000010100000100101011110001011101101	11000101110110110000010010101101
01110111001100100111110100000011001000111	00001100100011110010011111010001
01001011011101001100000010101010000000001	10101000000000110100110000001001
11010101101110000111110010010101001001101	01010100100110111000011111001011
11100000110100001101100111010111111111100	01011111111110010000110110011111
10110011000010111101111010100100001110011	10010000111001101011110111101010
10010011111010011110010011100101011100000	10010101110000001001111001001110
11101011001011100101100010001100101001010	00110010100101001110010110001011
00010100011110011011000000110111011001111	11011101100111111001101100000000
10001001001011011101000010101111001010100	10111100101010001101110100001010
01110100011000010001011001010010001110110	01001000111011000001000101100101
10101000100100010011000011011100010110101	00110001011010110001001100001110
10011100011010000101000111011101010100111	01110101010011101000010100011110
10101111100001110000001000100000010100110	10000001010011000111000000100010
00010010011011111001010001010101100101001	01010110010100101111100101000100
10011100010110010011100111010101111011110	01010111101111011001001110011110
10011001011111100001110010010001010001111	01000101000111111110000111001010
11110111010010110101001100111001111111000	11100111111100001011010100110011
11110100111001100001000001010010000111011	01001000011101100110000100000111
01001010101011011100111111101011010011011	10101101001101101101110011111101
01101001010001001100010011110111011100110	11011101110011000100111001001101
00000000000110110100101010010000111100001	01000011110000111011010010101000
10111011001101010110010010001111011011100	00111101101110010101011001001010
00110001110000110100001001001101110011001	00110111001100100011010000100100
11000010110000110110001011100101101100101	10010110110010100011011000101111
01111001110111001000110010100110100010101	10011010001010111100100011001001
00110111100111101000001101000000000011011	00000000001101111110100000110100
01101101101000111100000010100001011001101	10000101100110100011110000001001
01010010001010110110101010001001100101111	00100111010111101011011010101001
10100110101101000010101111011001010101010	01100101010101010100001010111110
10011001011010101010110100111110110110110	11111011011011001010101011010010
10110010100110111100111101111011010110101	11101101011010111011110011110110
11100011110100011111101010110001111001101	11000111100110110001111110101011
01111011001010001101010101011011100010010	01101110001001001000110101010101
11111110001101110110000110001001101010000	00100110101000010111011000011011
10011101111000111000001011100110101110011	10011010111001100011100000101110
11001000000011111101110100100000001011100	10000000101111001111110111010011
01001010101000110110111011011011101010000	01101110101000000011011011101101
10011100110001111101110010110101011011111	11010101101111100111110111001010
00101100010110010110001011101100110100110	10110011010011011001011000101100
10111010000100011110010100000000010000100	00000001000010010001111001010010
10000010011000010010100110111010111101111	11101011110111100001001010011010
00011001010100011001100000001010101111011	00101010111101110001100110000000
11011011000100100011111111100001100100000	10000110010000010010001111111111
00000001101101011111101100010111001101011	01011100110101110101111110110100
11111011100010100110011001000101010100000	00010101010000001010011001100110
11111000101010111010101100101101100010001	10110110001000101011101010110011
10011110010110011011111110000111101011111	00011110101111111001101111111010
00100110011010111000010101110000100011000	11000010001100001011100001010100
00110101100000100110011000101010000100011	10101000010001100010011001100000
11011001000010111101001010100010011001111	10001001100111101011110100101011
00111101010101011010101010010110110001110	01011011000111010101101010101000
00011000100011110011001100000010001000001	00001000100000001111001100110000
11001001010000001101110110110100000101100	11010000010110000100110111011011
01011110111001111001010100100101011101101	10010101110110100111100101010001
01101010111110111101001101111111010001000	11111101000100011011110100110101
01111101011001111010001010111100110011110	11110011001111000111101000101001
10000111111101000010110000010110100001010	01011010000101010100001011000010
10000100000001111001111001101111111001100	10111111100110000111100111100110
01011011000100110110111111011111011110000	01111101111000010011011011111101
10100011010110111101011100011100100101010	01110010010101011011110101110010
00000001001110010001011100110001101101110	11000110110111011001000101111000
11101011000010010110001110110101011000100	11010101100010001001011000111011
00010011110101010000100101101001001001111	10100100100111110101000010010100
01001001110001011110111000111111110100001	11111111010000100101111011100001
11010111001000000101001000001000110111001	00100011011100100000010100100011
10011110101110111100111011100011010010011	10001101001001111011110011101110
11100101110010111001000001010100001100000	01010000110000001011100100000111
01101001111011001000001110010001111010011	01000111101001101100100000111001
00111110000000011100111111101001000010110	10100100001011000000110011111100
00111000101000000101011101101111111101110	10111111110111000000010101110100
01000001100100100000111000010100100000010	01010010000001010010000011100001
11101101101111001000111110100100010010000	10010001001000011100100011111011
11010110101000110011011001101000111000011	10100011100001100011001101100111
01100001010001110010110000011111100100110	01111110010011000111001011000001
00011110101111101110110110110110001000010	11011000100001011110111011011000
00111111001101110110100000011010011011000	01101001101100010111011010000000
01110000011001101010111011010101111111100	01010111111110000100101011101101
11100101111000010010111010001001111010011	00100111101001100001001011101011
01100001101000110100010001110000110101000	11000011010100000011010001000101
11011111110111111100000010111100100100110	11110010010011011111110000001011
00000010110100100101111000001000110101100	00100011010110010010010111100000
01101010001000101101111010100111011101111	00011101110111100010110111101001
10100101111011101011100101011001100100101	01100110010010101110101110010110
01001110010000101100101000111111001100111	11111100110011100010110010100001
00000011100000001000110111101011001111101	10101100111110100000100011011100
01100000111001001000001010010010100001000	01001010000100000100100000101001
00110010000110000101000001110001010110111	11000101011011111000010100000100
00100000110001100001011110101100010110000	10110001011000000110000101111000
00101101010000010111111101101110101010000	10111010101000000001011111110100
00101000000111010011100101010010011111001	01001001111100111101001110010100
01000011011001010111101101100011000011000	10001100001100000101011110110101
00110001001011000100010101001001001110100	00100100111010001100010001010100
01001110111011101100100110000101111001111	00010111100111101110110010011001
00010000010101101101101111010010011011100	01001001101110010110110110111100
11101100010111000111011000110101110110111	11010111011011111100011101100011
10100000010100000011001100110001110110100	11000111011010010000001100110010
01010001101000010010100010010111111100000	01011111110000000001001010001001
10000101000010110010010001011111101110011	01111110111001101011001001000110
11111001110111111001011011101001101000100	10100110100010011111100101101111
00111010000011001111101000011110000001010	01111000000101001100111110100000
11011001111010111111011101011100101100100	01110010110010001011111101110111
10111010010011101010111110100110110111110	10011011011111001110101011111010
10111111011000000010101100100110011010100	10011001101010000000001010110010
01111000101111000100001110000011111011101	00001111101110111100010000111001
11001010111101000111101111010001101001111	01000110100111110100011110111111
00110010101001100001010100101001100010000	10100110001000000110000101010000
11011000111010101111011001101001001010011	10100100101001101010111101100111
01001100011010011011110010110000101010111	11000010101011101001101111001001
11100011001010101110101111011011010110101	01101101011010101010111010111111
00001100100000101101100110010111000110000	01011100011000000010110110011000
00011101000010111011101100101010100000001	10101010000000101011101110110000
10100100110001010011001110011111001001101	01111100100100100101001100111010
10001000011100011000010101000101001001101	00010100100110110001100001010110
11101111110111000100010011111101000111011	11110000011101111100010001001111
11010100011010110110000101011010111010100	01101011101010001011011000010111
11101001101011100101101011101111010011011	10111101001101101110010110101111
00011101100100101010110001001000001100111	00100000110011110010101011000100
11101110101100010111001110101110000111010	10111000011101010001011100111011
00001000111110001101110011010111101001001	01011110100100111000110111001100
00100000000000010000001100111110010101010	11111001010101000001000000110000
10011000101011000010101110011001010010100	01100101001010001100001010111010
01011111010100001111111000110000101111001	11000011111100110000111111100001
11101000101111100100001000101111011001010	10111101100101011110010000100011
01111100100001010011111111101100110000101	10110011000010100101001111111101
11011101000111111000001010001010000000001	00101000000000111111100000101011
00010101010101111101001111001010101000101	00101010100010110111110100111100
01000101000001101000001110011000111010100	01100011101010000110100000111001
11000001001100110100100111000110010001000	00011001000100010011010010011111
00100000110111001011010101001111101110100	00111110111010011100101101010100
11011110011101101101100110011110000100110	01111000010011010110110110011011
01101001111100001111010101111000101000101	11100010100010110000111101011101
10010100001101110001100111100000110010001	10000011001000110111000110011110
11010101101101111000111100110011001011111	11001100101111110111100011110011
00001010110101000011100101001011101100001	00101110110000110100001110010100
01111100010001100001100111110001011111001	11000101011100100110000110011101
11011010101101001011011111001111111111111	00111111111111110100101101111111
00011101000010111111100110011110000001000	01111000000100001011111110011000
10010001110101010010101010100110001110011	10011000111001110101001010101010
10101111000001111010000101000010101001111	00001010100111100111101000010110
10110100100000110111111001110110000001110	11011000000111000011011111100110
11100001111111101101000001010001001011110	01000100101111011110110100000111
10111110100010011101011000110101101011000	11010110101100001001110101100010
11101000010010011000111000010011011100110	01001101110011001001100011100011
11110100010110111100101001100110011101001	10011001110100111011110010100111
00001111111110101001110001111101111100101	11110111110010111010000111000100
01101010001000110010010011110101111000101	11010111100000100011001001001101
11101000000010011001001111000011111010001	00001111101000101001100100111111
01010000100110010101111001100100110000011	10010011000001111001010111100101
00000010111001000010100100111001100001010	11100110000101000100001010010000
10011101011101010110011110000011111111011	00001111111101110101011001111010
11010011010100010101101000010101101000101	01010110100010110001010110100011
11110011001111010110000001101000111010100	10100011101010011101011000000111
01000000011111111111010100001000110001011	00100011000101111111111101010001
10100110100000100011111011011101101101011	01110110110101100010001111101110
11110101101101101000111010010100010111111	01010001011111110110100011101011
00011010100111010001110111101100100100100	10110010010010011101000111011100
00011111110111101011010111001011000110000	00101100011000011110101101011100
11111011011000000100110100011111110101101	01111111010110100000010011010011
11001011000111000111010001110010101101111	11001010110111111100011101000111
01011101110011100110110101100101111101100	10010111110110001110011011010101
01011101011110001100111101011110000000000	01111000000000011000110011110101
11111110111001110001010100100101001011110	10010100101111000111000100010011
10011000100001001101010100010111000001110	01011100000111000100110101010010
01000010111111110001011100011110111101110	01111011110111011111000101110001
11110001010000010010100101000000100001101	00000010000110100001001010010111
00010111100101011101101000110111101011110	11011110101111010101110110100000
00100110100111100011010101010111101011011	01011110001101111110001101010100
00001010100001101111100100011000000111010	01100000011101000110111110010000
10110101111010110011101000111110111101110	11111011110111001011001110100010
00000000100110101110111100101111011001010	10111101100101011010111011110000
10100100101110000110110110010010000000100	01001000000010011000011011011010
01111111101000010000011011100100010011010	10010001001101000001000001101101
00011000010110110001011011101010110101011	10101011010101111011000101101100
00011100110110111111011111100000010011010	10000001001101011011111101111100
10100111010101000111101101001000110001101	00100011000110110100011110110110
01011101111100001100011110011011100001111	01101110000111110000110001111001
10110011100101110110101001000101010010001	00010101001000110111011010100110
11010110011001110101000001100001011111101	10000101110110100111010100000111
11010001111000001001100010011100100011010	01110010001101000000100110001011
10110111101100001110000000111110000010111	11111000001011110000111000000010
01101111110100011011010011111111001111100	11111100111110010001101101001101
00000001000111110100111101101010100111110	10101010011111011111010011110100
11010110101100101011100011010100000101110	01010000010111010010101110001111
10001001001011111111011100001010101101001	00101010110100101111111111110010
11011101111010010100101010010000111110101	01000011111010101001010010101011
11001010001011101100110010010110100001111	01011010000111101110110011001011
10101100010100000110000100101001110000001	10100111000000110000011000010010
01001111011110010111111011010010110001001	01001011000101111001011111101101
10101000100101000010001011001101000001001	00110100000100110100001000101110
10100111111010101100101001111101101101101	11110110110110101010110010100110
10100010000110111110001110101111100010110	10111110001011011011111000111010
10001001101110101001001000101110101101000	10111010110100011010100100100010
00100110001110011110101000111101110010000	11110111001000011001111010100000
11000110110001101010000011010011011011011	01001101111101100110101000001111
11011111001000001001001101000101010100101	00010101010010100000100100110111
11111010010000001010000010000110111111011	00011011111101100000101000101011
11111111100010111101110011100101110010111	10010111001011101011110111001111
01001000100101010100101011011110110010001	01111011001000110101010010101101
11101010000001100110100001110101101100001	11010110110000100110011010000111
10111000001001001110110101000101001000111	00010100100011100100111011010110
10110100101111001110010011000111111111110	00011111111111011100111001001110
11001000100011000010010000101001110001010	10100111000101001100001001000011
10111100011101111110110000101111001001110	10111100100111010111111011000010
01000100110101010110001101000110000001111	00011000000111110101011000110101
10110010101001001010100111011101101101010	01110110110101000100101010011110
11110110101011101101110101000100000001000	00010000000100001110110111010111
10001011111000011110101101010111010011011	01011101001101100101111010110110
11101000000001001011110001101111100010000	10111110001000000100101111000111
11101001101101011111010011101111101110100	10111110111010010101111101001111
00111110000010001111011010100001100000100	10000110000010001000111101101000
00001001110000011101101011010011101000011	01001110100001100001110110101100
00100001101011011010000001011010110101011	01101011010101101101101000000100
11111001110001110010110110100000110010100	10010011001010000111001011011011
11010110000101001001101100011010010100100	01101001010010010100100110110011
10001100011010101000111111101100110110101	10110011011010101010100011111110
11001101101001001000010010111000101100011	11100010110001100100100001001011
10100011111100110001011110101100000000010	10110000000001010011000101111010
01001001000010101001101011111110010010001	11111001001000101010100110101101
00000011100111100110001110011100101101001	01110010100100111110011000111000
01011010000100110111101111101110010010110	10111001001011010011011110111101
10100110000000001100100100100000100000011	10000010000001100000100010010010
00111100000100100001001000011011010010101	01101101001010110010000100100000
00110100001101110100101011011111100001011	01111110000101100111010010101100
10011110100000110010001010001010110010100	00101011001010000011001000101010
11111101011111010101100111100110110001010	10011011000101011101010110011111
01011010010000010111111010100000101110110	10000010111011000001011111101001
01100111001100010000011110100111010000011	10011101000001110001000001111001
10101001011010000000010101110110100001110	11011010000111001010000001010110
01111100111011010010000100001010001010100	00101000101010001101001000010001
11101011010011001100001100001000111111011	10100011111101101100110000110011
00000000000010010100001000101101010010001	10110101001100101001010000100000
00110011000011010110110110111101001000011	11110100100001101101011011011000
10100010101011011111100011110101010111100	11010101011110001101111110001110
00001110001010110110100111111001110011011	11100111001101101011011010011100
00011110000010011101011011011110110110111	01111011011011101001110101101100
01101010000100111100110001010010010111100	01001001011110010011110011000101
11000111011000100001100010100001100111100	10000110011110000010000110001011
10100010011101001010001011100111001011010	10011100101101010100101000101110
00110000100001111000100101010111011010001	01011101101000100111100010010100
11111110010100100100011011100000000000001	10000000000010110010010001101111
10111010000001010011100100001100101010100	00110010101010000101001110000010
01000011110010000010010111110011011111001	11001101111100101000001001011101
11110100111001100101100000101100011101101	10110001110110100110010110000011
00011111010011101111111000111101001010011	11110100101001101110111111100000
11010000110011100101000111101101001010100	10110100101010001110010100011111
00001101110010010011001010101010100111100	10101010011110001001001100101000
00111101100011101001111111110000110101100	11000011010110001110100111111100
01000101101110100111100101001010101100111	00101010110011111010011110010101
01111011001011010110110100110110110110000	11011011011000001101011011010001
01101010001000110111010100111011001111010	11101100111101000011011101010001
00100111011110111100101101101001101100100	10100110110010011011110010110100
01011000001010100011110110111001000111000	11100100011100001010001111011001
01110000101100100110000001100100110000010	10010011000001010010011000000101
10001010011101001101010101000000010101111	00000001010111110100110101010110
10010100101101110111101000001100011001101	00110001100110110111011110100010
10010100000100010011100110010001000011111	01000100001111110001001110111010
11100010000110101011111000111011111011110	11101111101101011010101111100011
01001111111110011011101001100100001110100	10010000111010011001101110100101
10011001110010100000001100111101100111001	11110110011100101010100000110010
00011111010100000100011001101111011000101	10111101100010110000010001100100
11001011111111001001001100100011001110011	10001100111001111100100100110011
00000010010010111110001100010101100000111	01010110000011101011111000110000
00011001010010111000000011110011011100011	11001101010001101011100000001100
11011100110000101000100011000000101000100	00000010100010000010100010001111
10011011010100010111001000110100000000011	11010000000001110001011100100010
11001000000011111110110101001000110101100	00100011010110001111111010010111
01110101001101010000000101010000111101001	01000001110100110101000000010101
10110010001001011101011011101011100110110	10101110011011000101110101101110
00001010001110000111110011110001100110101	11000110011010111000011111101100
10111100001101000111101011111001101110011	11100110111001110100011110101110
10111111110010000111111001001010011111000	00101001111100001000011111100110
10101001011000010000100010000100101101010	00010010110101000001000010001010
01000001011000101000011011011100001111100	01110000111110000010100001101101
10011100010110000000000100000101011001100	00010101100110011000000000010010
10010110000011001011000000000101101000001	00010110100000101100101100000010
01011100010100101000101000110101101100010	11010110110001010010100010100001
10010010001001110110011100010110110000010	01011011000001000111011001110010
10001010011011010011010011011011110101100	01101111010110001101001101001110
01010010001111001010000110101110000110011	10111000011001111100101000011001
11111010000001011011100110110110101110011	11011010111001100101101110011011
11110110111000111101111001110111111000101	11011111100010100011110111100111
01111100111100110110001011000001111011110	00000111101111010011011000101101
10010100010010101110111100110011011011101	11001101101110101010111011110010
00000111000010100010100101110000000101110	11000000010111001010001010010100
01100001100111011001101110001001100100000	00100110010000011101100110111001
01101011111000110110011010001001011000111	00100101100011100011011001101001
01111001000011110001011001101010101000110	10101010100011001111000101100101
11100111111010001101000010110000010000011	11000001000001101000110100001011
11000011001010101110011110111110010110010	11111001011001001010111001111011
00000110111101000110010000010100110100100	01010011010010010100011001000000
11101111110110100011000111100101111101100	10010111110110011010001100011111
11110100011110001100101010010011011010110	01001101101011011000110010101011
10011011110010011011001101011100000010110	01110000001011001001101100110110
11001111110001111111111001110011010101100	11001101010110000111111111100111
01110111110001001100110000110101010111110	11010101011111000100110011000001
10010001110101001100001001010101010101001	01010101010100110100110000100110
11100100011111001001110111000000101001101	00000010100110111100100111011111
01011000010100111101000011011000110110110	01100011010011010011110100001101
01100101100110110100100100100000000100011	10000000010001111011010010010001
10111010110011000101011000110111011111111	11011101111111101100010101100010
01000011000011001111000111110000010001110	11000001000111001100111100011101
00000110011101000010101010111101010110100	11110101011010010100001010101000
11010011010010101101110000100111100101110	10011110010111001010110111000011
01100101101110001110001110100011011011101	10001101101110111000111000111001
11000010001100100111110000100110110101101	10011011010110110010011111000011
10111001110100110000011111111101010101001	11110101010100110011000001111110
11111110001000110111011111000101100000110	00010110000011000011011101111111
00001001110011111111011011111101011111001	11110101111100101111111101101100
11100011101100101110111111101001011010100	10100101101010010010111011111111
11001101100010000001110100001100111000010	00110011100001001000010111010011
00110001111100001000011100111010110110011	11101011011001110000100001110000
10001101111110010000010101001011010001110	00101101000111011001000001010110
00010011101100001011000111011010001011000	01101000101100010000101100011100
00001000111111110011010000000010011000010	00001001100001011111001101000000
11010000101011010100011001010110100101011	01011010010101101101010001100111
00011110011011110101001001000111111110101	00011111111010101111010100100100
01011101111001010000110000011110110001110	01111011000111000101000011000001
11111000001010011011001100000101000111000	00010100011100001001101100110011
01100011000100011001000000011010100011100	01101010001110010001100100000001
01010100101001000101011001110000111100010	11000011110011000100010101100101
10111001101011111011110011111010001111101	11101000111110101111101111001110
11111000010001011001011111110101001111101	11010100111110100101100101111111
11100011100001101010011110001110110110101	00111011011010100110101001111011
01000110111110010000110001010011000010101	01001100001010111001000011000101
01100110110101001010011100111100111100000	11110011110000010100101001110001
10001111000111000000111100011100001001010	01110000100101011100000011110010
00100011111000101010101110001111111110011	00111111111001100010101010111010
00110001001111011110100000010001010100011	01000101010001111101111010000000
11101101011101001011111001110111110000010	11011111000001010100101111100111
01100001101110010101010101101000101111001	10100010111100111001010101010101
01000101110010000001000001111100100110011	11110010011001101000000100000101
01000111001010000100111010101110111100101	10111011110010101000010011101001
01110101111011111110010010110111010111000	11011101011100001111111001001001
01011001001111100110010000001111001000110	00111100100011011110011001000001
01001101110100011001000010001110110001001	00111011000100110001100100001001
01100000100000111111101010101101010100111	10110101000011100011111110101001
00110100000111011111010000000100101010000	00010010101000011101111101000000
11110000000001101010010001000010011111011	00001001111101100110101001000111
11100000001100110110010000010000111010101	01000011101010110011011001000011
10101000100100101011111111101100011111110	10110001111111010010101111111110
01001000101001001111011000110000110001111	11000011000111100100111101100001
10111110100100111100010110000011110001110	00001111000111010011110001011010
11110111000001011001011101000001111001010	00000111100101000101100101110111
00000100010111110010111000000011111110011	00001111111001111111001011100000
01000111100000111110011010101100001010000	10110000101000000011111001101001
00000101110101111001101010000011110111110	00001111011111010111100110101000
10001000011001101110110010010000101011101	01000010101110100110111011001010
11111101001101011010100010111000010010001	11100001001000110101101010001011
00101110110110100010000011111111010010100	11111101001010011010001000001100
00110110010010101100000111110111111100100	11011111110010001010110000011100
01110010110101111001110111110001000011111	11000100001111110111100111011101
10010111010011100100011100001110101000010	00111010100001001110010001110010
10100001000001100010010110001010001011000	00101000101100000110001001011010
00010011011111000100110111110100000111100	11010000011110011100010011011100
11110100000011011110111001001010010101101	00101001010110101101111011100111
00100010010000101001110001010001100111000	01000110011100000010100111000100
01110001000110000011000010001110100000101	00111010000010111000001100001001
00101000100100100101111110100111000011000	10011100001110010010010111111000
11110100110100100011011100010010101111000	01001010111100010010001101110011
10100100111110111000100110011011111101110	01101111110111011011100010011010
01101101011111111110010000111111000110000	11111100011000011111111001000101
10110011101101000000001110011100111010001	01110011101000110100000000111010
00000001000001100110001101110111100001000	11011110000100000110011000110100
00011000010110100101001001001110100101110	00111010010111011010010100100100
00010011010111110001110000110101100001111	11010110000111111111000111000000
10101001001110001010010111110100100011101	11010010001110111000101001011110
10110000111011011001101000111011011101000	11101101110100001101100110100010
11111101001001110000000010010110010001100	01011001000110000111000000001011
01100001111010101110111100100011111010001	10001111101000101010111011110001
01001111100000101010110010001001011110000	00100101111000000010101011001001
10100111011001101001101110010110101100110	01011010110011000110100110111010
01100101101001010101110011100010011111111	10001001111111100101010111001101
00101000101100011011011011101100011011001	10110001101100110001101101101100
00111001110001000011110110001001011011001	00100101101100100100001111011000
10010111100000011111011101111101100100110	11110110010011000001111101110110
00011111111111100010011111110001000001011	11000100000101111110001001111100
00001010110100010111100100001100001111001	00110000111100110001011110010000
10010011111000011111110100000111010100111	00011101010011100001111111010010
10010000001111010110010111010001001101110	01000100110111011101011001011110
01000110101000110011110000111100010011011	11110001001101100011001111000001
00111111101111010100010111101000110000010	10100011000001011101010001011100
00101110110101101111011001000111111001001	00011111100100110110111101100100
01010001101001011101111110000100000001010	00010000000101000101110011111001
11011100110101100000011001100100110000110	10010011000011010110000001100111
10011100100001001100001100111111000001111	11111100000111100100110000110010
11100100010110001110010011101011001001101	10101100100110111000111001001111
11011101000011110111001110101101000111110	10110100011101001111011100111011
00100001011011001010001010101100110000100	10110011000010001100101000101000
01000011010110000100100110100111001110000	10011100111000011000010010011001
00011010111000101101010111011100000111000	01110000011100000010110101011101
00001101011000001100101011100011101001011	10001110100101100000110010101100
10100000011000001000101011110100001000110	11010000100011000000100010101110
11000101010101011001001011010100000011011	01010000001101110101100100101111
00101101111110100001010101111011110100011	11101111010001111010000101010000
11000101001001100000000110100101101010101	10010110101010100110000000011011
01101000000111000110001001111110011010101	11111001101010111100011000100101
00101100001110000001101010011000010000110	01100001000011011000000110101000
11101000100000000010011100011101010100110	01110101010011000000001001110011
11100011000100010011100010011110100001101	01111010000110110001001110001011
11110101001010100111111011000110110000011	00011011000001101010011111101111
00101001110110001111100001101001010101010	10100101010101011000111110000100
00011111101111110110110011010100100111111	01010010011111111111011011001100
01011000011100110000011010001001101111000	00100110111100010011000001101001
11100101100111001110000010001110101110001	00111010111000111100111000001011
10100001001001101101000110000011110111111	00001111011111100110110100011010
10001011100101001110001111000010111011010	00001011101101010100111000111110
00111010001100010011100101100101110100010	10010111010001010001001110010100
01100110011111101001101010011000101110101	01100010111010111110100110101001
00100110100001000101111001000101000001000	00010100000100000100010111100100
10011000111011011001101100010111110101110	01011111010111001101100110110010
00001000111011000110000110111010111000001	11101011100000101100011000011000
00010100111110111001100110000101110001011	00010111000101111011100110011000
11101111111111100101000001110111010000100	11011101000010011110010100000111
